"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"11881","chr19",38287807,38403135,115329,"*",0.0855808114078124,"FAM98C","chr19-38287667-38287946",4.00845638661225,3.05584613799217e-05
"11882","chr19",38317273,38681323,364051,"*",0.0543758217033123,"YIF1B","chr19-38681030-38681616",3.46673958961721,0.000263406000806034
"11883","chr19",38374536,38675723,301188,"*",0.0520513706010125,"PSMD8","chr19-38675542-38675904",2.92337500681032,0.00173129607139838
"11884","chr19",38374536,38759628,385093,"*",0.051276672531767,"PSMD8","chr19-38759477-38759778",2.96688629300807,0.00150416096087229
"11885","chr19",38395712,38618882,223171,"*",0.0541775171266494,"MAP4K1","chr19-38395540-38395883",2.59508997272876,0.00472830802202179
"11886","chr19",38403135,38788636,385502,"*",0.0540084486967239,"FAM98C","chr19-38788377-38788895",2.47320907698898,0.00669528891540447
"11887","chr19",38417781,38618882,201102,"*",0.0508876496838264,"MAP4K1","chr19-38417241-38418321",2.766412237889,0.00283384189986004
"11888","chr19",38515188,38899700,384513,"*",0.0519937561060457,"NFKBIB","chr19-38514912-38515463",2.58570812033457,0.00485895923867079
"11889","chr19",38647649,38684422,36774,"*",0.0535898096361344,"ACTN4","chr19-38684193-38684650",2.18709220083648,0.0143678969395223
"11890","chr19",38647649,38693786,46138,"*",0.0609112668247087,"ACTN4","chr19-38693394-38694177",2.76152341516322,0.00287661955148278
"11891","chr19",38647649,38899644,251996,"*",0.0500685651634452,"ACTN4","chr19-38898981-38900307",2.01234238207166,0.0220919288412543
"11892","chr19",38669669,38930548,260880,"*",0.070041417238169,"MRPS12","chr19-38669474-38669864",3.79402779219226,7.41115362141095e-05
"11893","chr19",38684422,38813364,128943,"*",0.0578235806453292,"LGALS4","chr19-38684193-38684650",1.80650653118299,0.0354196274454744
"11894","chr19",38726912,38930896,203985,"*",0.0545355630911573,"SARS2","chr19-38726727-38727097",2.68171071148665,0.00366233849177459
"11895","chr19",38769904,38952775,182872,"*",0.056318050341222,"CAPN12","chr19-38952666-38952883",2.54605286016841,0.00544743445204623
"11896","chr19",38769904,39112438,342535,"*",0.071644733891418,"CAPN12","chr19-39112293-39112583",3.12455225355642,0.000890379451499301
"11897","chr19",38832005,38981089,149085,"*",0.0545748229722658,"ECH1","chr19-38980988-38981190",3.23734346944801,0.000603240532583113
"11898","chr19",38852347,38865039,12693,"*",0.0649321679183461,"HNRNPL","chr19-38864227-38865851",2.37131001707566,0.00886257829592808
"11899","chr19",38852347,38869865,17519,"*",0.0561714833728472,"HNRNPL","chr19-38869181-38870548",1.67540720462825,0.0469271820038783
"11900","chr19",38930548,39236829,306282,"*",0.0551044217802265,"MRPS12","chr19-39236605-39237053",3.55507522531864,0.000188935481270915
"11901","chr19",38975910,39112438,136529,"*",0.0631236181774201,"FBXO17","chr19-39112293-39112583",1.98551834847017,0.0235434153844837
"11902","chr19",39031665,39436156,404492,"*",0.0726882587361956,"SUPT5H","chr19-39031112-39032217",2.49698224887563,0.00626276133017907
"11903","chr19",39122188,39406813,284626,"*",0.0531933278962123,"ZFP36","chr19-39122061-39122314",2.83455025240076,0.0022945119941846
"11904","chr19",39236829,39436156,199328,"*",0.0561839290259029,"SUPT5H","chr19-39236605-39237053",2.31200115065434,0.010388809951561
"11905","chr19",39247196,39342396,95201,"*",0.0577136009611363,"SAMD4B","chr19-39247043-39247348",3.13479512971538,0.000859870841489216
"11906","chr19",39342372,39430934,88563,"*",0.0550555720353729,"GMFG","chr19-39430586-39431282",2.82114134397049,0.0023926556741005
"11907","chr19",39342372,39480715,138344,"*",0.0773329602122732,"GMFG","chr19-39480223-39481207",4.1462707931431,1.68967068311443e-05
"11908","chr19",39397743,39436156,38414,"*",0.0629654398517776,"SUPT5H","chr19-39397424-39398062",2.10031401144786,0.0178506137631557
"11909","chr19",39398577,39412585,14009,"*",0.0661006396970476,"PLEKHG2","chr19-39398389-39398765",1.70515465011318,0.044082792697946
"11910","chr19",39401558,39412585,11028,"*",0.0704976847702528,"PLEKHG2","chr19-39401262-39401854",1.90595539674979,0.0283279964019222
"11911","chr19",39480412,39892203,411792,"*",0.0531617039283405,"TIMM50","chr19-39891716-39892690",2.89916769589047,0.00187077360089246
"11912","chr19",39824643,40090938,266296,"*",0.0517713552379951,"ZNF780A","chr19-39824243-39825043",2.78045302886863,0.002714155598699
"11913","chr19",39890644,39984134,93491,"*",0.0504660390929136,"ZNF546","chr19-39889813-39891475",2.39494159516561,0.00831150645144118
"11914","chr19",39996929,40466241,469313,"*",0.0857483372779852,"SPTBN4","chr19-39996347-39997510",1.99277139846099,0.0231432425133231
"11915","chr19",40157172,40426025,268854,"*",0.103044676777241,"SERTAD1","chr19-40157028-40157315",6.43988674430843,5.97813423956537e-11
"11916","chr19",40157172,40466241,309070,"*",0.0517309460816767,"SPTBN4","chr19-40157028-40157315",2.07516166785507,0.0189857769633478
"11917","chr19",40285536,40702699,417164,"*",0.0506999110920486,"AKT2","chr19-40702572-40702825",2.78095221933851,0.00270998568341115
"11918","chr19",40348456,40461981,113526,"*",0.0683366938386839,"PLD3","chr19-40461799-40462163",3.12478987332661,0.000889660564680253
"11919","chr19",40348456,40523457,175002,"*",0.0521468148386354,"PLD3","chr19-40523285-40523629",2.19227818590701,0.0141797129440734
"11920","chr19",40358847,40426025,67179,"*",0.0674083709129245,"SERTAD1","chr19-40358723-40358971",3.19617561354341,0.000696311609622016
"11921","chr19",40421123,40882752,461630,"*",0.0670052616111969,"CYP2A7","chr19-40420750-40421496",1.733900778694,0.0414678448454989
"11922","chr19",40426025,40673550,247526,"*",0.0541775171266494,"SERTAD1","chr19-40673425-40673675",2.84171335403809,0.00224359081967501
"11923","chr19",40433851,40850447,416597,"*",0.0595906511784384,"CYP2A6","chr19-40433415-40434287",2.10627110386644,0.0175904049256998
"11924","chr19",40433851,40882752,448902,"*",0.0606156339508438,"CYP2A7","chr19-40433415-40434287",1.65050806737055,0.0494195323367387
"11925","chr19",40443888,40466241,22354,"*",0.0912715407670098,"SPTBN4","chr19-40442797-40444979",2.05889036262056,0.0197523712607453
"11926","chr19",40466241,40634587,168347,"*",0.0774668563761709,"SPTBN4","chr19-40634343-40634830",2.0222144319349,0.0215771019852736
"11927","chr19",40529222,40850447,321226,"*",0.0518245606899152,"CYP2A6","chr19-40528933-40529510",1.82267381821077,0.0341764039911488
"11928","chr19",40549280,40798996,249717,"*",0.0671152508717327,"EGLN2","chr19-40549067-40549492",3.71061280107417,0.000103379070661774
"11929","chr19",40613956,40991299,377344,"*",-0.0784656510687465,"CYP2B6","chr19-40613669-40614243",-2.51063380193311,0.00602573205948814
"11930","chr19",40622595,40750637,128043,"*",0.071919053615123,"SNRPA","chr19-40622438-40622751",2.85181998851478,0.00217348548955172
"11931","chr19",40718207,40818649,100443,"*",0.060442047956757,"COQ8B","chr19-40818462-40818835",2.40248432561888,0.00814206620654442
"11932","chr19",40750637,40823030,72394,"*",0.127761033875568,"SNRPA","chr19-40822919-40823141",5.71917908594956,5.35199658603447e-09
"11933","chr19",40798996,40818649,19654,"*",0.0616962614828484,"EGLN2","chr19-40818462-40818835",3.19194554985559,0.000706589850821097
"11934","chr19",40798996,41297804,498809,"*",0.0796886416014099,"EGLN2","chr19-41297700-41297908",4.09434449452137,2.11682222388293e-05
"11935","chr19",40798996,41298342,499347,"*",0.0508489209077137,"EGLN2","chr19-41298082-41298601",2.50487827412899,0.00612467710723864
"11936","chr19",40823030,40850447,27418,"*",0.0554564846655081,"CYP2A6","chr19-40822919-40823141",2.578963481393,0.00495486311044196
"11937","chr19",40823030,40882752,59723,"*",0.0542981550625674,"CYP2A7","chr19-40822919-40823141",2.47251823390208,0.00670824346382805
"11938","chr19",40826953,41262496,435544,"*",0.0811889297058789,"HNRNPUL1","chr19-40826662-40827243",3.01490412602947,0.00128530249369782
"11939","chr19",40850447,40921430,70984,"*",0.0893701044903673,"CYP2A6","chr19-40920965-40921894",3.31603582894098,0.000456520611371679
"11940","chr19",40850447,40991148,140702,"*",0.0758578872712604,"CYP2A6","chr19-40990968-40991328",2.88977872181092,0.00192756542066301
"11941","chr19",40882752,40921430,38679,"*",0.0657860859678521,"CYP2A7","chr19-40920965-40921894",2.34557117137954,0.00949897556852569
"11942","chr19",40921430,40991299,69870,"*",0.10201812520488,"CYP2B6","chr19-40920965-40921894",3.29890245964027,0.000485318158819555
"11943","chr19",40991148,40991299,152,"*",0.0680420878301068,"CYP2B6","chr19-40990968-40991328",1.81014061756808,0.0351369917816789
"11944","chr19",40991299,41010005,18707,"*",0.105754160047856,"CYP2B6","chr19-41009821-41010188",4.30056412071416,8.51819331388096e-06
"11945","chr19",40991299,41328271,336973,"*",-0.0565367156257916,"CYP2B6","chr19-41327452-41329090",-2.09743889424296,0.0179773705488187
"11946","chr19",41121031,41262496,141466,"*",0.0651433837935689,"HNRNPUL1","chr19-41120645-41121417",2.10467011934001,0.0176600166240724
"11947","chr19",41128058,41397479,269422,"*",0.0741894615850215,"EXOSC5","chr19-41127920-41128196",3.96448035629435,3.67780016573955e-05
"11948","chr19",41204428,41353911,149484,"*",0.101511853094804,"TGFB1","chr19-41204295-41204561",2.64744396353409,0.0040551399918593
"11949","chr19",41218827,41219203,377,"*",0.114099613856244,"AXL","chr19-41218669-41218984",2.03662957885064,0.0208435881706552
"11950","chr19",41219203,41420674,201472,"*",0.08531774614961,"AXL","chr19-41420555-41420793",2.13727568982383,0.0162877874626687
"11951","chr19",41219203,41449414,230212,"*",0.0883757679673782,"AXL","chr19-41449158-41449669",1.81485013269688,0.034773471870115
"11952","chr19",41219203,41516962,297760,"*",0.0593111493247726,"AXL","chr19-41516848-41517075",1.76185121976161,0.0390472190903415
"11953","chr19",41219203,41546171,326969,"*",0.105638216836453,"AXL","chr19-41545536-41546805",2.12945869923758,0.0166081642101144
"11954","chr19",41219203,41549256,330054,"*",0.0888993541009446,"AXL","chr19-41548961-41549551",2.08558084800096,0.0185083038429608
"11955","chr19",41233912,41310189,76278,"*",0.0837487034222262,"CCDC97","chr19-41233689-41234135",3.09307148106165,0.000990482070037522
"11956","chr19",41262496,41298342,35847,"*",0.0533494750660669,"HNRNPUL1","chr19-41298082-41298601",1.68245610137093,0.046240215263861
"11957","chr19",41262496,41328271,65776,"*",0.0803584096778548,"HNRNPUL1","chr19-41327452-41329090",1.7941911182352,0.0363913346480337
"11958","chr19",41302804,41310189,7386,"*",0.0573125403318608,"CCDC97","chr19-41302628-41302980",1.71304831306795,0.043351825872732
"11959","chr19",41310189,41328271,18083,"*",0.0697766654403977,"CCDC97","chr19-41327452-41329090",1.79269909147465,0.0365105259422594
"11960","chr19",41310189,41376660,66472,"*",0.0649390671262337,"CCDC97","chr19-41376413-41376906",1.72226352573077,0.0425108959026127
"11961","chr19",41310189,41439794,129606,"*",0.0833394253518407,"CCDC97","chr19-41439427-41440160",2.51574360372797,0.0059390779521064
"11962","chr19",41310189,41449414,139226,"*",0.061240054899357,"CCDC97","chr19-41449158-41449669",1.8050519888613,0.035533273504436
"11963","chr19",41350911,41449414,98504,"*",0.0761133994051387,"TMEM91","chr19-41449158-41449669",4.24812434396509,1.07783871618364e-05
"11964","chr19",41350911,41595455,244545,"*",0.0648377060974251,"TMEM91","chr19-41595306-41595603",3.14251540351686,0.000837514497782319
"11965","chr19",41353741,41353911,171,"*",0.169128148128939,"TGFB1","chr19-41353273-41354208",3.08465375769544,0.00101894621515867
"11966","chr19",41353911,41552654,198744,"*",0.0762208047294235,"TGFB1","chr19-41552494-41552814",2.41662756831836,0.0078325180011596
"11967","chr19",41439794,41883161,443368,"*",0.0850076867829382,"ARHGEF1","chr19-41439427-41440160",2.24872687894235,0.0122649389939317
"11968","chr19",41796511,42268537,472027,"*",0.0777380455982552,"CIC","chr19-41796369-41796653",3.49789064940917,0.000234476683213127
"11969","chr19",41809176,42196585,387410,"*",0.063738465854652,"POU2F2","chr19-41809016-41809335",1.93695213170466,0.0263755975088981
"11970","chr19",41811043,42255157,444115,"*",0.0573220170460518,"ERF","chr19-41810744-41811341",2.82887255402816,0.00233561484047557
"11971","chr19",41821242,42242625,421384,"*",0.0691105429629178,"GSK3A","chr19-41821127-41821357",3.94951723766075,3.91544858339984e-05
"11972","chr19",41875508,42196585,321078,"*",0.0710251485833199,"POU2F2","chr19-41875312-41875704",2.04046399418136,0.0206520668484292
"11973","chr19",41883161,41934904,51744,"*",0.0633167292785501,"ARHGEF1","chr19-41934694-41935114",2.00176985049134,0.022654744979679
"11974","chr19",41883161,41945422,62262,"*",0.0834804266526329,"ARHGEF1","chr19-41945009-41945834",2.11708784880156,0.0171261963840688
"11975","chr19",41883161,42201849,318689,"*",0.0735600670068926,"ARHGEF1","chr19-42201482-42202216",1.84091464884081,0.0328170336787838
"11976","chr19",41887055,42196585,309531,"*",0.0585529927917439,"POU2F2","chr19-41886949-41887161",1.81520866004206,0.0347459246794537
"11977","chr19",41887055,42268537,381483,"*",0.0721973016026697,"CIC","chr19-41886949-41887161",3.74574813521537,8.99284854762828e-05
"11978","chr19",41945422,42196585,251164,"*",0.0659060403950499,"POU2F2","chr19-41945009-41945834",1.85421339846058,0.0318543179863026
"11979","chr19",41951709,42242625,290917,"*",0.0558165472220935,"GSK3A","chr19-41951516-41951902",2.73304449971403,0.00313759267478073
"11980","chr19",41959001,42220140,261140,"*",0.112417194917642,"DEDD2","chr19-41958309-41959692",2.59612514002134,0.00471408601212148
"11981","chr19",42034891,42255157,220267,"*",0.0502766683743689,"ERF","chr19-42034783-42034998",2.49945323075575,0.00621925581414902
"11982","chr19",42122836,42242625,119790,"*",0.0577257318960963,"GSK3A","chr19-42122649-42123022",2.91948848791021,0.00175303171843675
"11983","chr19",42196585,42220177,23593,"*",0.0857747396190938,"POU2F2","chr19-42219761-42220593",1.85221072795331,0.0319977844378188
"11984","chr19",42201849,42220140,18292,"*",0.0995247279418299,"DEDD2","chr19-42201482-42202216",2.28677981242567,0.0111043391943622
"11985","chr19",42217332,42561234,343903,"*",0.0669980329359152,"CEACAM1","chr19-42216550-42218113",2.38002596555857,0.00865570908780717
"11986","chr19",42220140,42283824,63685,"*",0.107177588184129,"DEDD2","chr19-42283196-42284451",2.41335375571547,0.00790323487370131
"11987","chr19",42220140,42568171,348032,"*",0.0551330696694072,"DEDD2","chr19-42567977-42568364",2.04507619100863,0.020423673578503
"11988","chr19",42255157,42423478,168322,"*",0.0510646693603102,"ERF","chr19-42422820-42424135",2.53122728483239,0.00568320843628793
"11989","chr19",42268537,42325513,56977,"*",0.0611165572244364,"CIC","chr19-42324921-42326104",3.54369585834449,0.000197280061552473
"11990","chr19",42269613,42325609,55997,"*",0.0721226839566346,"MEGF8","chr19-42269506-42269720",2.87903881981513,0.00199444615242296
"11991","chr19",42325609,42480891,155283,"*",0.059417552939925,"MEGF8","chr19-42480714-42481067",2.36041965861325,0.00912713592358321
"11992","chr19",42440907,42561234,120328,"*",0.0505041081693608,"CEACAM1","chr19-42440787-42441026",2.42280964661548,0.00770049714433927
"11993","chr19",43430375,43670547,240173,"*",0.057736356500451,"PLAUR","chr19-43430148-43430602",1.99126443103861,0.0232259118406321
"11994","chr19",43447174,43580473,133300,"*",0.0602555043895382,"XRCC1","chr19-43447029-43447318",2.39100188028352,0.00840123341216211
"11995","chr19",43463685,43670547,206863,"*",0.0633067020371304,"PLAUR","chr19-43463007-43464362",2.04430306735794,0.0204618082051028
"11996","chr19",43504239,43504935,697,"*",0.0654453825716335,"PHLDB3","chr19-43503576-43504902",1.98451070856319,0.0235994677527653
"11997","chr19",43533481,43580473,46993,"*",0.0886985831392295,"XRCC1","chr19-43532578-43534384",4.53170284588387,2.92550581074105e-06
"11998","chr19",43562741,43670547,107807,"*",0.057235683742762,"PLAUR","chr19-43562246-43563235",1.81625896162114,0.0346653286362491
"11999","chr19",43562741,43754990,192250,"*",0.0566558650965578,"SMG9","chr19-43562246-43563235",3.02989309365935,0.00122320158280756
"12000","chr19",43619874,44051726,431853,"*",0.050455502618747,"ZNF428","chr19-44051233-44052219",3.24079759838151,0.000595978913557822
"12001","chr19",43664159,43754990,90832,"*",0.0587425901968686,"SMG9","chr19-43664028-43664289",2.59320104425315,0.00475435838917177
"12002","chr19",43670547,43674647,4101,"*",0.0833594766299226,"PLAUR","chr19-43674304-43674989",2.96124075755743,0.00153201159794489
"12003","chr19",43670547,43780914,110368,"*",0.0595994708592927,"PLAUR","chr19-43780704-43781123",1.93669324213378,0.0263914261656819
"12004","chr19",43820589,44141557,320969,"*",0.0758424375301277,"ZNF234","chr19-43820396-43820781",2.95886096016904,0.00154389191957729
"12005","chr19",43820589,44207547,386959,"*",0.05446512670535,"ZNF227","chr19-43820396-43820781",2.99879827834908,0.00135523349036288
"12006","chr19",43827323,44141557,314235,"*",0.0608158441602063,"ZNF234","chr19-43826927-43827719",2.94688038788747,0.00160498671396711
