"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"10339","chr19",49590295,49591643,1349,"*",0.0568513737831408,"PRR12","chr19-49589744-49590846",2.82656595441145,0.00235250269369287
"10340","chr19",49591643,49677030,85388,"*",0.0531928259243325,"PRR12","chr19-49676221-49677839",2.61057301701592,0.00451953366478815
"10341","chr19",49614290,49878351,264062,"*",0.0506652281739013,"PNKP","chr19-49614050-49614530",1.93532548313616,0.0264751835607589
"10342","chr19",49642051,49675786,33736,"*",0.0506612214033618,"PRMT1","chr19-49641669-49642433",2.20247328504732,0.0138159470934957
"10343","chr19",49642125,49987327,345203,"*",0.051601785447449,"SCAF1","chr19-49987121-49987533",2.27452794816332,0.0114671313412768
"10344","chr19",49675786,49766634,90849,"*",0.0884019759482904,"PRMT1","chr19-49766080-49767188",4.16303858022965,1.57020140541424e-05
"10345","chr19",49678482,50025946,347465,"*",0.058471878870454,"VRK3","chr19-49678361-49678603",2.36401006051793,0.0090391608225306
"10346","chr19",49766968,49890368,123401,"*",0.0506343953570956,"AP2A1","chr19-49890023-49890712",2.15072363905246,0.015749009691229
"10347","chr19",49928702,50004049,75348,"*",0.0660611823544259,"ATF5","chr19-50003857-50004241",2.07703554795349,0.0188991392061977
"10348","chr19",49929763,50330876,401114,"*",0.0806025053937325,"NUP62","chr19-50330743-50331008",2.67436376143359,0.00374355951944487
"10349","chr19",49929763,50376692,446930,"*",0.0680602923114166,"NUP62","chr19-50376189-50377194",2.19808862978924,0.0139713953127921
"10350","chr19",49983814,50025714,41901,"*",0.0593716927138091,"ZNF473","chr19-49983706-49983921",2.49330991066093,0.00632791647553055
"10351","chr19",50325646,50384204,58559,"*",0.0593886246948858,"POLD1","chr19-50325499-50325792",3.05529592590875,0.00112419278150715
"10352","chr19",50341307,50384204,42898,"*",0.0709259032233996,"POLD1","chr19-50341127-50341487",3.81633696210168,6.77237511005506e-05
"10353","chr19",50368938,50514690,145753,"*",0.0911539514307705,"ASPDH","chr19-50368392-50369483",3.44188395512586,0.000288839004622317
"10354","chr19",50415852,50476400,60549,"*",0.0585956853455677,"EMC10","chr19-50415713-50415991",2.33369619880734,0.00980581763761901
"10355","chr19",50428103,50476400,48298,"*",0.0564244222692171,"EMC10","chr19-50427894-50428312",2.04475318041769,0.0204395988708123
"10356","chr19",50476400,50783619,307220,"*",0.0689317207054365,"EMC10","chr19-50783433-50783805",2.68842930784087,0.00358945171723943
"10357","chr19",50514690,50556552,41863,"*",0.0827974238923419,"ASPDH","chr19-50556287-50556817",3.22676668848447,0.00062598750104537
"10358","chr19",50804744,51124908,320165,"*",0.061532638564556,"SIGLEC9","chr19-50804236-50805252",1.7067054745531,0.0439384045803922
"10359","chr19",51123553,51124908,1356,"*",0.071740413769718,"SIGLEC9","chr19-51123377-51123729",2.23202837305624,0.0128065438761983
"10360","chr19",51124908,51339047,214140,"*",0.0806934800084249,"SIGLEC9","chr19-51338838-51339256",2.35754984344676,0.00919799275697586
"10361","chr19",51350947,51366418,15472,"*",0.0639330176719152,"ETFB","chr19-51350659-51351234",2.79691025117514,0.00257969314555846
"10362","chr19",51372715,51372942,228,"*",0.0670448667514018,"NKG7","chr19-51372567-51373317",2.23241694409726,0.0127937094833867
"10363","chr19",51372715,51417459,44745,"*",-0.0531016883271483,"NKG7","chr19-51417077-51417841",-2.26407186139427,0.0117848476568143
"10364","chr19",51927122,52269571,342450,"*",0.0564313142290498,"ZNF766","chr19-51926496-51927748",2.04114925672793,0.0206179968313842
"10365","chr19",52171336,52190039,18704,"*",0.0992597847125819,"PPP2R1A","chr19-52170851-52171820",4.20198694791126,1.32291196110642e-05
"10366","chr19",52171643,52535970,364328,"*",0.0654132448999537,"ZNF836","chr19-52535225-52536715",2.45593625098343,0.00702590410474995
"10367","chr19",52190039,52570270,380232,"*",0.0517365785600111,"PPP2R1A","chr19-52569714-52570826",1.95821485146294,0.0251024035842453
"10368","chr19",52237940,52735073,497134,"*",0.0536820483173086,"ZNF611","chr19-52237821-52238058",2.37738217969178,0.00871800610211448
"10369","chr19",52269571,52535970,266400,"*",0.0655364036930885,"ZNF766","chr19-52535225-52536715",2.21066997249487,0.0135293496764702
"10370","chr19",52269571,52543001,273431,"*",0.0812283657462636,"ZNF766","chr19-52542596-52543406",2.96570547132181,0.00150994771832362
"10371","chr19",52369934,52555822,185889,"*",0.061515165510005,"ZNF701","chr19-52369563-52370305",2.4355462509444,0.00743466177723058
"10372","chr19",52527478,52690496,163019,"*",0.0713758851430851,"ZNF83","chr19-52526799-52528157",3.38746772488704,0.000352705081642118
"10373","chr19",52527652,52786687,259036,"*",0.0554418948804804,"ZNF808","chr19-52786080-52787294",2.28544470613376,0.0111433825744042
"10374","chr19",52527652,52821732,294081,"*",0.0810961418678586,"ZNF808","chr19-52821603-52821860",3.76986906250382,8.16666077657151e-05
"10375","chr19",52555822,52786687,230866,"*",0.0604312819684053,"ZNF701","chr19-52786080-52787294",3.04330947250528,0.00116995780295173
"10376","chr19",52570270,52786791,216522,"*",-0.0537206628263944,"ZNF600","chr19-52569714-52570826",-1.95476264874833,0.0253055458460506
"10377","chr19",52715880,52735073,19194,"*",0.0742393609684189,"ZNF611","chr19-52715476-52716283",3.09702043066144,0.000977382004864396
"10378","chr19",52735073,52942557,207485,"*",-0.0548252331954479,"ZNF611","chr19-52941974-52943140",-2.27672167190823,0.0114014257591581
"10379","chr19",52735073,53196979,461907,"*",0.0624130831784478,"ZNF611","chr19-53196746-53197211",2.64336912098774,0.00410427467267332
"10380","chr19",52833581,53330675,497095,"*",0.0642267113786745,"ZNF525","chr19-52833195-52833967",2.81041556732071,0.00247387844832529
"10381","chr19",53103304,53520981,417678,"*",0.0664825949650454,"ZNF331","chr19-53102673-53103934",1.98989667457964,0.0233011593860727
"10382","chr19",53193142,53333749,140608,"*",0.0627727468960821,"ZNF845","chr19-53192731-53193552",2.7792620431981,0.00272412773109062
"10383","chr19",53193142,53520981,327840,"*",0.0622280998948109,"ZNF331","chr19-53192731-53193552",1.9780443852309,0.0239618498479378
"10384","chr19",53333749,53793131,459383,"*",0.0551532057325057,"ZNF845","chr19-53792976-53793286",2.97974130344915,0.00144245954289357
"10385","chr19",53425147,53866223,441077,"*",0.0594971903433287,"MYADM","chr19-53425020-53425274",2.75947867229388,0.00289468329733852
"10386","chr19",53520981,53537975,16995,"*",0.0858116227817672,"ZNF331","chr19-53537285-53538665",2.3414667785337,0.00960406767097056
"10387","chr19",53520981,53554368,33388,"*",0.0752115400606843,"ZNF331","chr19-53553772-53554964",2.24094976428426,0.0125146646109203
"10388","chr19",53520981,53882096,361116,"*",0.0639597923683533,"ZNF331","chr19-53881821-53882371",1.80635806210049,0.0354312139310878
"10389","chr19",53793131,54115410,322280,"*",0.0750849254688632,"PRPF31","chr19-53792976-53793286",3.33431220530575,0.000427553100072286
"10390","chr19",53793131,54189882,396752,"*",0.0814625902934844,"MBOAT7","chr19-53792976-53793286",3.08500131290377,0.00101775627315007
"10391","chr19",53793131,54223506,430376,"*",0.090289051678344,"LILRB3","chr19-53792976-53793286",2.39950779357678,0.00820856516892226
"10392","chr19",53824214,54281184,456971,"*",0.150341970409445,"LILRB2","chr19-53823789-53824638",3.08559464657161,0.00101572779324307
"10393","chr19",53867645,54115410,247766,"*",0.0724739912329039,"PRPF31","chr19-53867297-53867993",2.68090823016553,0.00367113240648912
"10394","chr19",53889953,54223506,333554,"*",0.074713210793874,"LILRB3","chr19-53889749-53890157",1.82327335999999,0.0341309995089456
"10395","chr19",53906885,54115410,208526,"*",0.0541721776189741,"PRPF31","chr19-53906775-53906995",2.07587981278928,0.0189525341111321
"10396","chr19",54023940,54281184,257245,"*",0.0925369006658254,"LILRB2","chr19-54023726-54024153",2.51076494193375,0.00602349419678003
"10397","chr19",54102728,54364727,262000,"*",0.0542555213916643,"NDUFA3","chr19-54364281-54365173",2.17760102827336,0.0147178764664157
"10398","chr19",54115410,54248105,132696,"*",0.106473232946511,"PRPF31","chr19-54247646-54248563",4.80603797911866,7.69753331480354e-07
"10399","chr19",54115410,54362443,247034,"*",0.0798530698020898,"PRPF31","chr19-54362124-54362762",2.39136226028682,0.00839299057430169
"10400","chr19",54137728,54280745,143018,"*",0.064651189504072,"CNOT3","chr19-54280485-54281005",2.46382056023525,0.00687324558089073
"10401","chr19",54173250,54449020,275771,"*",-0.0504698107674814,"TMC4","chr19-54448207-54449833",-2.20103326279271,0.0138668345727767
"10402","chr19",54189882,54375459,185578,"*",0.0686701933922122,"MBOAT7","chr19-54375175-54375742",2.47879291602127,0.00659139093269964
"10403","chr19",54189938,54617052,427115,"*",0.0596024887156758,"TSEN34","chr19-54616753-54617350",2.50381279070867,0.00614315125495846
"10404","chr19",54200742,54375459,174718,"*",0.0643678422791648,"RPS9","chr19-54375175-54375742",2.51800909381881,0.00590101369453739
"10405","chr19",54200742,54506553,305812,"*",0.0535494622900528,"RPS9","chr19-54506446-54506659",2.27314122429148,0.0115088354333669
"10406","chr19",54208308,54223506,15199,"*",0.0692325868408021,"LILRB3","chr19-54207937-54208678",2.41477382938656,0.00787249151771293
"10407","chr19",54208308,54281184,72877,"*",0.0663974804383988,"LILRB2","chr19-54207937-54208678",1.71333320586434,0.043325628394887
"10408","chr19",54208308,54448887,240580,"*",0.0651916884461488,"LENG8","chr19-54207937-54208678",2.27823842164796,0.0113561881328215
"10409","chr19",54211011,54448887,237877,"*",0.0532638364671031,"LENG8","chr19-54210746-54211275",1.64488467607534,0.0499967978104975
"10410","chr19",54223506,54375459,151954,"*",0.088100919127796,"LILRB3","chr19-54375175-54375742",2.65379473293566,0.00397961139290116
"10411","chr19",54223506,54473238,249733,"*",0.0586346527656537,"LILRB3","chr19-54473065-54473410",1.92322304752671,0.0272260219880168
"10412","chr19",54248105,54281184,33080,"*",0.108085917319237,"LILRB2","chr19-54247646-54248563",2.55894775485601,0.00524947593106537
"10413","chr19",54280745,54281184,440,"*",0.0916222413492912,"LILRB2","chr19-54280485-54281005",2.13193697264683,0.0165060141275649
"10414","chr19",54281184,54622560,341377,"*",0.0696092317080236,"LILRB2","chr19-54622397-54622723",2.01664977703571,0.0218660372527293
"10415","chr19",54364727,54448887,84161,"*",0.0716946540013873,"LENG8","chr19-54364281-54365173",2.17068712835704,0.0149774154191074
"10416","chr19",54370558,54794534,423977,"*",0.0830977777498153,"LAIR1","chr19-54794419-54794649",3.84038471656297,6.14208246801645e-05
"10417","chr19",54373835,54448887,75053,"*",0.0547503311190692,"LENG8","chr19-54373726-54373944",1.7896294663654,0.0367567491112285
"10418","chr19",54373835,54617158,243324,"*",0.0583380290921243,"LILRB1","chr19-54373726-54373944",2.89658467881395,0.00188624408146523
"10419","chr19",54375459,54617158,241700,"*",0.0589181599741899,"LILRB1","chr19-54375175-54375742",2.7294655385229,0.00317185395266801
"10420","chr19",54378335,54850443,472109,"*",0.0719878027115964,"KIR3DL2","chr19-54378074-54378596",3.64596998274853,0.00013319253603148
"10421","chr19",54448887,54756248,307362,"*",0.0555719206945136,"LENG8","chr19-54755936-54756559",1.89193360828973,0.0292499136072606
"10422","chr19",54497879,54770850,272972,"*",0.0875729176076199,"LAIR2","chr19-54770392-54771307",3.48207435147155,0.000248772761710605
"10423","chr19",54497879,54817842,319964,"*",0.0556187645121291,"LAIR2","chr19-54817722-54817962",2.45968386710108,0.0069529723244085
"10424","chr19",54497879,54851355,353477,"*",0.0769633400348533,"LAIR2","chr19-54851044-54851666",2.87406908833217,0.00202610155139527
"10425","chr19",54517664,54617158,99495,"*",0.0984005214802317,"LILRB1","chr19-54517564-54517763",4.03927815159905,2.68079764032101e-05
"10426","chr19",54517664,54906150,388487,"*",0.0787013656796846,"NCR1","chr19-54517564-54517763",3.70153035069134,0.000107151507905029
"10427","chr19",54517664,54953130,435467,"*",0.101733309714183,"NLRP2","chr19-54517564-54517763",4.58119218900366,2.3116635730561e-06
"10428","chr19",54532741,54850443,317703,"*",0.0636076859507973,"KIR3DL2","chr19-54532582-54532899",2.5825821474502,0.00490320066417426
"10429","chr19",54532741,54953130,420390,"*",0.0629835776692115,"NLRP2","chr19-54532582-54532899",2.74821298523106,0.00299605355177822
"10430","chr19",54617158,54625404,8247,"*",0.0776976323379418,"LILRB1","chr19-54625301-54625507",3.8737614086942,5.35841682851288e-05
"10431","chr19",54622560,55117559,495000,"*",0.0888852469065883,"PPP1R12C","chr19-54622397-54622723",2.83721208750989,0.00227546853685472
"10432","chr19",54653307,54850443,197137,"*",0.0563332586231416,"KIR3DL2","chr19-54653202-54653412",2.545081488172,0.00546261196717109
"10433","chr19",54653307,55071291,417985,"*",0.104337849072667,"RDH13","chr19-54653202-54653412",4.08236689861518,2.22896721656642e-05
"10434","chr19",54708153,54850443,142291,"*",0.05433513136483,"KIR3DL2","chr19-54707891-54708414",2.19845745467877,0.0139582616149503
"10435","chr19",54756248,54953130,196883,"*",0.0795007609643126,"NLRP2","chr19-54755936-54756559",3.47583680020331,0.000254631044236644
"10436","chr19",54756248,55117559,361312,"*",0.0756108464830501,"PPP1R12C","chr19-54755936-54756559",2.35825019169314,0.00918065662252636
"10437","chr19",54756910,54953130,196221,"*",0.083186777104875,"NLRP2","chr19-54756763-54757057",3.56921514520132,0.000179026149129552
"10438","chr19",54770850,55038264,267415,"*",0.0607250975704695,"GP6","chr19-54770392-54771307",2.50119183966759,0.00618880549927832
"10439","chr19",54771640,55038264,266625,"*",0.0516603672601609,"GP6","chr19-54771518-54771761",1.90777894334818,0.0282098967005933
"10440","chr19",54794534,55229264,434731,"*",0.05055660102915,"TMEM86B","chr19-54794419-54794649",2.14512908109497,0.015971263934409
"10441","chr19",54803605,54850443,46839,"*",0.0522724198510566,"KIR3DL2","chr19-54803329-54803881",2.20676424694651,0.0136652670483562
"10442","chr19",54804341,54906150,101810,"*",0.0576858293114624,"NCR1","chr19-54804177-54804505",2.13228287368111,0.0164917995528259
"10443","chr19",54804341,55071291,266951,"*",0.0762153506723489,"RDH13","chr19-54804177-54804505",3.34205608487125,0.000415801279214481
"10444","chr19",54804341,55258995,454655,"*",0.0601500965307993,"PPP6R1","chr19-54804177-54804505",2.36203167390895,0.00908754463731344
"10445","chr19",54817842,54850443,32602,"*",0.0941776973317758,"KIR3DL2","chr19-54817722-54817962",3.77486904884649,8.00458698281331e-05
"10446","chr19",54850359,55071291,220933,"*",0.0564960889448701,"RDH13","chr19-54850162-54850556",2.80994408225171,0.00247750540400764
"10447","chr19",54850443,55173737,323295,"*",0.0762072254218726,"KIR3DL2","chr19-55173523-55173950",3.11520076691198,0.000919098746002082
"10448","chr19",54850443,55276658,426216,"*",0.0781513395045712,"KIR3DL2","chr19-55276311-55277004",3.13884921077956,0.00084806351557111
"10449","chr19",54850443,55301906,451464,"*",0.0543296122076958,"KIR3DL2","chr19-55301623-55302189",1.86162432696314,0.0313280309070728
"10450","chr19",54881357,54906150,24794,"*",0.0536954758214519,"NCR1","chr19-54881099-54881615",2.29373462150424,0.0109028733992363
"10451","chr19",54882967,54953130,70164,"*",0.0674815990314891,"NLRP2","chr19-54882848-54883086",2.3796706378246,0.00866405910067296
"10452","chr19",54906150,54906909,760,"*",0.0813223454272371,"NCR1","chr19-54906759-54907059",3.50434518584726,0.000228865811132107
"10453","chr19",54906150,55160711,254562,"*",0.0850562461398787,"NCR1","chr19-55160543-55160878",3.6695124622706,0.000121506745693687
"10454","chr19",54906909,54953130,46222,"*",0.0788620245321975,"NLRP2","chr19-54906759-54907059",3.46591028500115,0.000264219789150882
"10455","chr19",55006067,55038264,32198,"*",0.0591278370660316,"GP6","chr19-55005801-55006333",2.57393868245533,0.00502740455366124
"10456","chr19",55038264,55082250,43987,"*",0.0611698566683749,"GP6","chr19-55082146-55082353",2.6808426684799,0.00367185169433844
"10457","chr19",55038264,55280178,241915,"*",0.0523451248172709,"GP6","chr19-55279803-55280552",2.41259224727009,0.0079197643212985
"10458","chr19",55062947,55117559,54613,"*",0.0767767588932023,"PPP1R12C","chr19-55062484-55063410",1.98328860349209,0.0236676008323827
"10459","chr19",55087153,55462343,375191,"*",0.0782861506382187,"ISOC2","chr19-55087053-55087253",3.08310944188057,0.00102424901898599
"10460","chr19",55117559,55160711,43153,"*",0.0561515690885108,"PPP1R12C","chr19-55160543-55160878",1.6643592793663,0.048020326271486
"10461","chr19",55117559,55216824,99266,"*",0.0718317471259649,"PPP1R12C","chr19-55216442-55217205",2.32707001099768,0.00998076966225458
"10462","chr19",55117559,55503788,386230,"*",0.0690674272521649,"PPP1R12C","chr19-55503246-55504329",1.87913253967913,0.0301131990202506
"10463","chr19",55160711,55229264,68554,"*",0.0599801743521435,"TMEM86B","chr19-55160543-55160878",2.27738861743184,0.0113815146097368
"10464","chr19",55173737,55280381,106645,"*",0.0592081467655306,"HSPBP1","chr19-55173523-55173950",2.9958880407835,0.00136823442526884
