"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"4458","chr21",43107587,43211344,103758,"*",0.0674202565298802,"U2AF1","chr21-43211174-43211513",3.76211880461671,8.42399890359358e-05
"4459","chr21",43374597,43719094,344498,"*",0.0556859854128415,"PDXK","chr21-43374352-43374841",3.19477629954774,0.000699696313142584
"4460","chr21",43659548,44074523,414976,"*",0.0766326323522544,"RRP1B","chr21-44074341-44074704",4.17453649972601,1.4929667330781e-05
"4461","chr21",43719094,43958539,239446,"*",0.0556859854128415,"PDXK","chr21-43958331-43958746",3.3096405457138,0.000467079267816867
"4462","chr21",44350163,44618888,268726,"*",0.0731251943604365,"TRPM2","chr21-44618566-44619210",3.22781667084437,0.000623694446596227
"4463","chr21",44375415,44802019,426605,"*",0.0513369382809845,"UBE2G2","chr21-44375199-44375630",3.20681385914034,0.00067106904426698
"4464","chr21",44654251,44818779,164529,"*",0.064064880138374,"SUMO3","chr21-44654058-44654443",3.10048454693895,0.000966021474365298
"4465","chr21",44765418,44873903,108486,"*",0.0564546364904391,"PTTG1IP","chr21-44765241-44765595",3.08532553129317,0.00101664738021296
"4466","chr21",44892963,44931989,39027,"*",0.0576864143377945,"ITGB2","chr21-44892863-44893062",2.68310889635027,0.00364706175893069
"4467","chr21",44911666,45405137,493472,"*",0.0556480643223732,"COL18A1","chr21-44911161-44912171",2.67480696166807,0.00373861450565591
"4468","chr21",44920335,45405137,484803,"*",0.0777811621580777,"COL18A1","chr21-44919507-44921163",3.75340235126838,8.72252537670375e-05
"4469","chr21",45405137,45439410,34274,"*",0.0599610643867897,"COL18A1","chr21-45439155-45439664",3.1890894650138,0.000713608499008716
"4470","chr21",46155567,46551856,396290,"*",0.0532042381918268,"FTCD","chr21-46551621-46552091",3.02767397718868,0.00123221904283609
"4471","chr21",46324122,46622064,297943,"*",0.0779614566688288,"PCNT","chr21-46621514-46622614",3.27722052155716,0.000524172285834277
"4472","chr21",46424834,46635167,210334,"*",0.0518619918152418,"PRMT2","chr21-46423749-46425918",3.15206148196602,0.000810610665922143
"4473","chr21",46551856,46635167,83312,"*",0.0581631516557746,"PRMT2","chr21-46551621-46552091",3.12368608399488,0.000893004454760035
"4474","chr22",17145423,17628855,483433,"*",0.0503045446954104,"BCL2L13","chr22-17145284-17145561",2.93880457360076,0.0016474037609704
"4475","chr22",17237228,17628818,391591,"*",0.0608790633853854,"ATP6V1E1","chr22-17236912-17237544",3.2597169145518,0.000557617324115928
"4476","chr22",17269735,17628855,359121,"*",0.0850917430312966,"BCL2L13","chr22-17269580-17269889",5.37064154529562,3.92285117230958e-08
"4477","chr22",18001211,18024559,23349,"*",0.0521238241053854,"MICAL3","chr22-18000427-18001995",2.69495598090232,0.00351989652901309
"4478","chr22",19447660,19941607,493948,"*",0.0522629121988482,"COMT","chr22-19446995-19448325",2.45472971006464,0.00704952766545448
"4479","chr22",19718038,20115938,397901,"*",0.0500086550455269,"RANBP1","chr22-19717805-19718271",2.51528821719666,0.00594675548258069
"4480","chr22",19855124,19941607,86484,"*",0.0554117689830859,"COMT","chr22-19854218-19856029",2.50067839692025,0.0061977842595621
"4481","chr22",19941607,20080156,138550,"*",0.0503669914821853,"COMT","chr22-20079601-20080710",2.46598649790353,0.00683182423268981
"4482","chr22",19941607,20238250,296644,"*",0.0608563423487944,"COMT","chr22-20238134-20238366",2.74586637564229,0.0030175669583664
"4483","chr22",19970629,20080232,109604,"*",0.0565643464727953,"DGCR8","chr22-19970508-19970749",3.25925356471261,0.000558528902130031
"4484","chr22",20020907,20320080,299174,"*",0.0506946712151393,"DGCR6L","chr22-20020596-20021218",3.03965307177006,0.00118425404108836
"4485","chr22",20320080,20495817,175738,"*",0.0536799793445405,"DGCR6L","chr22-20494918-20496716",2.9201962401324,0.00174905516301642
"4486","chr22",20431143,20773879,342737,"*",0.0606198117730108,"SERPIND1","chr22-20430964-20431321",3.08840161034549,0.00100618158326221
"4487","chr22",20552085,20773879,221795,"*",0.0527809034319941,"SERPIND1","chr22-20551939-20552230",2.63868015933813,0.00416147318019477
"4488","chr22",20606369,20859417,253049,"*",0.0834115063851699,"PI4KA","chr22-20606258-20606480",4.91952007917328,4.33783343082602e-07
"4489","chr22",21468244,21952837,484594,"*",0.0504551989408284,"PPM1F","chr22-21468085-21468402",1.79343712746814,0.0364515277095404
"4490","chr22",21587955,21952837,364883,"*",0.0516457226493778,"PPM1F","chr22-21587812-21588098",2.39548444144664,0.00829920933239245
"4491","chr22",21666009,21681192,15184,"*",0.0670307850680874,"PPIL2","chr22-21680962-21681421",4.07445459844418,2.30611548441928e-05
"4492","chr22",21677876,21952837,274962,"*",0.110531227163045,"PPM1F","chr22-21677640-21678112",4.67548361707669,1.46630844775741e-06
"4493","chr22",21735834,21982650,246817,"*",0.051373865175972,"YPEL1","chr22-21982358-21982942",1.72273429149055,0.0424682930640118
"4494","chr22",21952837,22111105,158269,"*",0.0665698314412323,"PPM1F","chr22-22110936-22111274",2.50736100773943,0.00608182047161492
"4495","chr22",21952837,22357356,404520,"*",0.0603238958935553,"PPM1F","chr22-22357142-22357569",2.29276586423092,0.0109307441389779
"4496","chr22",23179704,23314057,134354,"*",0.0642505073488877,"BCR","chr22-23313750-23314363",3.28901342074759,0.000502696147501508
"4497","chr22",23314057,23786963,472907,"*",0.0646118187648372,"SMARCB1","chr22-23313750-23314363",3.43216453199572,0.000299392084508838
"4498","chr22",23521899,23786963,265065,"*",0.0562565103474683,"SMARCB1","chr22-23521595-23522202",2.78121729250542,0.00270777378497842
"4499","chr22",23786963,23838997,52035,"*",0.0519177061273077,"SMARCB1","chr22-23838518-23839476",2.5228725751792,0.00582002856662774
"4500","chr22",24270817,24402489,131673,"*",0.0542935191364553,"SPECC1L","chr22-24402204-24402773",3.01319501532866,0.00129256368204571
"4501","chr22",24494964,24806169,311206,"*",0.0785179715830298,"SGSM1","chr22-24494605-24495323",4.52664820570432,2.99632882407239e-06
"4502","chr22",26512505,26542949,30445,"*",0.0725534653247621,"TFIP11","chr22-26542725-26543173",4.37449095015528,6.08580861098095e-06
"4503","chr22",26512505,26642681,130177,"*",0.0620859826775394,"TFIP11","chr22-26641974-26643388",3.14030288451895,0.000843866210742847
"4504","chr22",26597189,26672767,75579,"*",0.0620122815293157,"MIATNB","chr22-26597021-26597357",4.37274107393871,6.13481059950116e-06
"4505","chr22",26711472,26858634,147163,"*",0.0889716237210548,"LINC01422","chr22-26711233-26711711",4.87315605844351,5.49146979036087e-07
"4506","chr22",28772674,28864845,92172,"*",0.0553207422285543,"CCDC117","chr22-28864657-28865032",3.96848823479999,3.61650138152282e-05
"4507","chr22",29767369,30089049,321681,"*",0.0563048374001158,"UQCR10","chr22-30088924-30089174",3.42529468261992,0.000307066458444241
"4508","chr22",29883155,30288067,404913,"*",-0.0515220557543113,"MTMR3","chr22-30287901-30288232",-2.49250259240635,0.00634232022823312
"4509","chr22",30212858,30667890,455033,"*",0.069783145399895,"DUSP18","chr22-30212515-30213200",3.795033751615,7.38116861882489e-05
"4510","chr22",30421771,30435867,14097,"*",0.0618438434215251,"RNF215","chr22-30435580-30436153",2.99184993079649,0.00138646268571809
"4511","chr22",30423696,30667890,244195,"*",0.0503449134750568,"DUSP18","chr22-30422996-30424395",2.5889091123053,0.00481402513779929
"4512","chr22",31538965,31753951,214987,"*",0.0652035923742157,"DEPDC5","chr22-31538810-31539119",3.55118917952974,0.000191747329416748
"4513","chr22",31638358,31662432,24075,"*",0.0695282115291235,"PISD","chr22-31638016-31638700",3.68975373665997,0.000112235620679409
"4514","chr22",35257452,35352724,95273,"*",0.0525973439951933,"HMGXB4","chr22-35352355-35353093",2.59905528207528,0.00467403586872157
"4515","chr22",35257575,35400063,142489,"*",0.0529392070418674,"MCM5","chr22-35257072-35258078",2.82699302192536,0.00234936758922852
"4516","chr22",35299275,35301594,2320,"*",0.0663700273333456,"TOM1","chr22-35301395-35301793",3.96718620791427,3.63630855281783e-05
"4517","chr22",35299275,35410294,111020,"*",0.0652607198946714,"TOM1","chr22-35409985-35410602",3.49507755957618,0.000236962008036298
"4518","chr22",35299996,35400063,100068,"*",0.0616770435238666,"MCM5","chr22-35299240-35300751",3.2159875535551,0.000649982349973242
"4519","chr22",35352724,35380361,27638,"*",0.0504323828876196,"HMOX1","chr22-35352355-35353093",2.2298949766538,0.0128772079834764
"4520","chr22",35894823,36166177,271355,"*",0.0593730295131722,"APOL3","chr22-35894478-35895167",3.1194688942979,0.000905886946663767
"4521","chr22",36388018,36529245,141228,"*",0.0524538644346164,"MYH9","chr22-36528523-36529967",2.83699264380795,0.00227703306188161
"4522","chr22",36482030,36977438,495409,"*",0.0541328856779755,"TXN2","chr22-36976973-36977902",2.54291642839295,0.00549657594329933
"4523","chr22",36862353,37019635,157283,"*",0.0532640058791012,"MPST","chr22-36862185-36862520",2.71371270157612,0.00332669201229875
"4524","chr22",36977438,37019635,42198,"*",0.0827883928129623,"MPST","chr22-36976973-36977902",4.233066272926,1.15263268241128e-05
"4525","chr22",37019635,37229381,209747,"*",0.051582243931306,"MPST","chr22-37229142-37229620",2.60864455682052,0.00454508042467425
"4526","chr22",37019635,37493030,473396,"*",0.0626863855771025,"MPST","chr22-37492883-37493177",3.72159840539375,9.89828446562767e-05
"4527","chr22",37020183,37219013,198831,"*",0.0524706355758299,"TST","chr22-37218706-37219319",2.48788231894033,0.00642531237896696
"4528","chr22",37020183,37229381,209199,"*",0.051582243931306,"TST","chr22-37229142-37229620",2.45112366277291,0.00712055089774913
"4529","chr22",37051815,37486401,434587,"*",0.0687084886979431,"MFNG","chr22-37051446-37052183",3.65116676923853,0.000130525826159501
"4530","chr22",37229381,37244448,15068,"*",0.0531499158330188,"RAC2","chr22-37229142-37229620",2.56186221723415,0.00520563064394832
"4531","chr22",37267269,37697004,429736,"*",0.0677489101559862,"TRIOBP","chr22-37266878-37267660",4.32618988793931,7.58553262514795e-06
"4532","chr22",37271416,37634654,363239,"*",0.0528012210229393,"SH3BP1","chr22-37271290-37271542",3.02873179621543,0.00122791299705091
"4533","chr22",37486401,37728332,241932,"*",0.0553195281434022,"MFNG","chr22-37728217-37728446",2.8551269343493,0.00215098156637243
"4534","chr22",37560462,37634654,74193,"*",0.0540566906354724,"SH3BP1","chr22-37560209-37560715",2.68739114983617,0.00360062845150105
"4535","chr22",37608475,37817816,209342,"*",0.0520918278936077,"GGA1","chr22-37817696-37817936",2.79990451248164,0.00255588625830501
"4536","chr22",37608475,37994250,385776,"*",0.0684987744383509,"GGA1","chr22-37994094-37994405",3.18305642112765,0.000728646071446199
"4537","chr22",37634654,37686441,51788,"*",0.0603939500939161,"SH3BP1","chr22-37686123-37686758",2.83596011425381,0.00228440757294593
"4538","chr22",37634654,38009344,374691,"*",0.0511124166063284,"SH3BP1","chr22-38009012-38009676",2.35574162394824,0.00924288524462171
"4539","chr22",37746119,38205690,459572,"*",0.0509305211716962,"PLA2G6","chr22-37745669-37746568",2.55446241787476,0.00531759550257432
"4540","chr22",38176459,38200767,24309,"*",0.0627467420059536,"MAFF","chr22-38176229-38176689",3.34059967506222,0.000417988334489669
"4541","chr22",38193769,38273034,79266,"*",0.0837319391383617,"TMEM184B","chr22-38193529-38194008",5.11454341250149,1.57250377963591e-07
"4542","chr22",38374140,38398522,24383,"*",0.0704393044169517,"CSNK1E","chr22-38374005-38374275",4.23589902082483,1.13819533847205e-05
"4543","chr22",38507660,38570310,62651,"*",0.0577980782244052,"DDX17","chr22-38569568-38571051",3.47443408990973,0.000255966056879681
"4544","chr22",38681929,39152674,470746,"*",0.0533435761688601,"CBX7","chr22-38681546-38682311",2.78874211425825,0.00264565901303112
"4545","chr22",38705723,38967884,262162,"*",0.0734779021999262,"GTPBP1","chr22-38967674-38968094",4.55511358656203,2.61786394306243e-06
"4546","chr22",38872100,39320389,448290,"*",0.0769366866314486,"RPL3","chr22-38871574-38872626",3.19204698869431,0.000706341745658037
"4547","chr22",38874095,39152674,278580,"*",0.0528483369016684,"CBX7","chr22-38873949-38874241",2.92745183289649,0.00170875996150367
"4548","chr22",38947317,39097224,149908,"*",0.0555392595634235,"APOBEC3H","chr22-38947076-38947558",2.81998675294083,0.0024012816020959
"4549","chr22",38947317,39399741,452425,"*",0.0766733508800488,"TAB1","chr22-38947076-38947558",4.12691691043196,1.83829579044361e-05
"4550","chr22",39014083,39152761,138679,"*",0.0606911771076911,"APOBEC3C","chr22-39152176-39153345",2.74786323157497,0.00299925125831149
"4551","chr22",39040961,39117011,76051,"*",0.0520591047682172,"APOBEC3G","chr22-39116791-39117230",2.60491867255973,0.00459480349980454
"4552","chr22",39317582,39399741,82160,"*",0.0702579557194494,"TAB1","chr22-39317482-39317681",3.9005082562432,4.7995476141513e-05
"4553","chr22",40346406,40819399,472994,"*",0.0512924939060189,"SLC25A17","chr22-40345835-40346976",3.24464181172913,0.000587992226377914
"4554","chr22",40818924,40951347,132424,"*",0.0561915279951536,"RBX1","chr22-40818176-40819671",3.02045963934298,0.00126195671877084
"4555","chr22",40922912,40951347,28436,"*",0.05648137342144,"RBX1","chr22-40922796-40923028",3.13741479236331,0.000852224038443678
"4556","chr22",41197416,41447023,249608,"*",-0.0520096741607232,"TOB2","chr22-41196881-41197951",-3.14242289383761,0.000837779191626552
"4557","chr22",41469125,41857594,388470,"*",0.0535113632090572,"ACO2","chr22-41857225-41857963",2.97950057452917,0.00144359344230945
"4558","chr22",41688536,42090955,402420,"*",0.062579706616636,"NDUFA6","chr22-41687961-41689111",3.08053131040812,0.00103315813999859
"4559","chr22",41690504,42174192,483689,"*",0.0533384439553992,"SNU13","chr22-42173959-42174425",3.28026749832768,0.000518543525366258
"4560","chr22",41848655,42343616,494962,"*",0.0554108096481067,"TCF20","chr22-41848467-41848843",3.21587107491802,0.000650246211371181
"4561","chr22",41940203,42079691,139489,"*",0.0503507859900719,"SMDT1","chr22-41939936-41940470",2.43260138007564,0.00749539712257014
"4562","chr22",41966751,42343616,376866,"*",0.0592164560254537,"TCF20","chr22-41966582-41966920",3.6527293336547,0.000129733843638033
"4563","chr22",41998725,42143063,144339,"*",0.0673373634438334,"WBP2NL","chr22-42142730-42143396",4.44672400061983,4.35948717920836e-06
"4564","chr22",41998725,42432364,433640,"*",0.0740486941664246,"WBP2NL","chr22-42432190-42432538",5.18978057355282,1.05271018853471e-07
"4565","chr22",42079691,42519715,440025,"*",0.0619925219736751,"SMDT1","chr22-42519273-42520157",2.45929425982178,0.00696052315468578
"4566","chr22",42500413,42858106,357694,"*",0.0501731354197088,"ARFGAP3","chr22-42499899-42500927",2.40870500702655,0.00800461608945476
"4567","chr22",42649568,43136459,486892,"*",0.0541251572548159,"CYB5R3","chr22-43136353-43136564",3.16752033721465,0.00076872478074807
"4568","chr22",43996158,44172956,176799,"*",0.0607688844018835,"PARVG","chr22-43995611-43996704",2.60852881164012,0.00454661782098692
"4569","chr22",44027000,44172956,145957,"*",0.0514368227539539,"PARVG","chr22-44026678-44027322",2.26617159769967,0.0117204394507872
"4570","chr22",44172438,44172956,519,"*",0.0717938860298869,"PARVG","chr22-44172233-44172642",3.67697218131702,0.000118009383985783
"4571","chr22",44493433,44752558,259126,"*",0.0567928362650742,"ARHGAP8","chr22-44493234-44493632",2.9796621299395,0.00144283238214161
"4572","chr22",45102040,45163841,61802,"*",0.0572393163638898,"NUP50","chr22-45101915-45102164",3.18180596483862,0.00073179918913979
"4573","chr22",45163841,45254933,91093,"*",0.0677725486471999,"NUP50","chr22-45254503-45255362",3.66673357266986,0.000122834260916567
"4574","chr22",45240769,45671916,431148,"*",0.0764672696924222,"KIAA0930","chr22-45671238-45672593",3.77909693378196,7.86990741217592e-05
"4575","chr22",46267961,46280249,12289,"*",0.0904683484392929,"TTC38","chr22-46280142-46280356",3.63129925013205,0.000140998984362857
"4576","chr22",46267961,46281268,13308,"*",0.0550470087856127,"TTC38","chr22-46280885-46281650",2.31959549541768,0.0101813848840689
"4577","chr22",46280249,46330875,50627,"*",0.0730349127148237,"TRMU","chr22-46280142-46280356",3.55146373777648,0.000191547388800262
"4578","chr22",46289575,46296741,7167,"*",0.0557150806187513,"GTSE1","chr22-46289310-46289840",1.85506742860069,0.0317932991569031
"4579","chr22",46296741,46613149,316409,"*",0.0566727013143494,"GTSE1","chr22-46612359-46613939",2.09045584362828,0.018288435489467
"4580","chr22",46330875,46563732,232858,"*",0.0503150325251233,"TRMU","chr22-46563331-46564133",2.14457825645468,0.0159932911637064
"4581","chr22",46592588,46762617,170030,"*",0.0618754274511183,"TBC1D22A","chr22-46592415-46592761",3.46042490324908,0.000269661820095901
"4582","chr22",49853842,50270347,416506,"*",0.0531574323135448,"ZBED4","chr22-50270030-50270664",3.30418468241026,0.000476265303000174
"4583","chr22",49918167,50169990,251824,"*",0.0576285016543632,"CRELD2","chr22-50169663-50170316",3.07182922722136,0.00106375701882916
"4584","chr22",49918458,50251067,332610,"*",0.0699277833358784,"ALG12","chr22-50250647-50251487",4.30726684421412,8.26420848816579e-06
"4585","chr22",49918458,50276351,357894,"*",0.0528420509123239,"ALG12","chr22-50276206-50276496",2.90604114344975,0.00183016658072986
"4586","chr22",49918458,50340633,422176,"*",0.0659571581566434,"ALG12","chr22-50340480-50340785",3.83097660704102,6.38178206632138e-05
"4587","chr22",49960513,50010868,50356,"*",0.0590492998938615,"PIM3","chr22-50010736-50010999",2.99136887882331,0.00138864890444895
