"peak","log2FC","pct.1","pct.2","pvalue","padj"
"chr19-41439427-41440160",0.201197469371344,0.08,0.067,0.768354392419078,1
"chr20-32109315-32110350",-0.198704858779053,0.13,0.134,0.768359687963053,1
"chr4-25376678-25377646",-0.219948086146244,0.13,0.164,0.768461228506951,1
"chr15-65303614-65305236",0.101630144950317,0.13,0.119,0.768729945534508,1
"chr3-69012781-69014067",-0.215044547687366,0.11,0.134,0.768909840823444,1
"chr16-30458494-30459286",0.178932819682361,0.05,0.037,0.76893741050231,1
"chr1-32201120-32201749",-0.476822552519463,0.04,0.052,0.768976973771402,1
"chr6-135182217-135184093",-0.254330334532847,0.08,0.097,0.768985070855901,1
"chr1-205210580-205212093",-0.262314152246373,0.09,0.104,0.769043699672198,1
"chr16-47460331-47462141",-0.17222067141835,0.12,0.127,0.769077154016655,1
"chr1-173823752-173825317",0.120575307924747,0.17,0.149,0.769131191469689,1
"chr2-74185447-74186311",0.129373046472953,0.05,0.045,0.769173893353581,1
"chr19-58154453-58155408",-0.261592877232293,0.08,0.09,0.769402675966483,1
"chr2-9422396-9424233",-0.188438554426148,0.13,0.142,0.769472893652076,1
"chr11-65817837-65818495",-0.390620769305977,0.06,0.075,0.769752815764658,1
"chr18-12839074-12839980",-0.204724830048143,0.06,0.067,0.769983417137533,1
"chr15-42736229-42737436",-0.214278025313752,0.15,0.179,0.770106339914931,1
"chr19-11090139-11090866",-0.252075614143183,0.08,0.09,0.770143999653762,1
"chr2-202237761-202238883",0.146465693942276,0.08,0.067,0.770177948755284,1
"chr6-34248306-34249512",0.116445779656641,0.19,0.164,0.770226601651296,1
"chrX-49190638-49191753",-0.209717040637736,0.16,0.179,0.770228424919228,1
"chr19-32971485-32972369",-0.192070859806702,0.15,0.164,0.770379151665853,1
"chr16-30472254-30472997",0.133524105845866,0.1,0.082,0.770491737310346,1
"chr4-2412009-2413625",-0.291065109352298,0.08,0.097,0.770833176762647,1
"chr1-7953676-7954626",-0.201630606555068,0.11,0.134,0.771483082134476,1
"chr17-34960772-34961988",-0.326312270773017,0.06,0.075,0.771740077505728,1
"chr14-75514002-75515793",0.236653731198606,0.05,0.045,0.771744540092281,1
"chr1-235011264-235012453",0.204963298253737,0.08,0.067,0.771822043952663,1
"chrX-73562699-73563970",0.181368733593485,0.08,0.067,0.772070283009467,1
"chr15-75639436-75640802",0.14031860243127,0.12,0.097,0.772381665430546,1
"chr3-105366342-105366991",0.107702079279898,0.07,0.067,0.772424490236171,1
"chr21-10325534-10325892",-0.221234042134732,0.07,0.082,0.772450145373516,1
"chr11-60905577-60906978",-0.143871067688484,0.11,0.134,0.772457979675819,1
"chr17-1197441-1198486",-0.212414114520123,0.05,0.052,0.772589028543742,1
"chr20-5077936-5078931",0.136370169227758,0.08,0.067,0.772619972701526,1
"chr12-4030958-4031744",0.235161441326895,0.05,0.037,0.772635538715263,1
"chr1-151189569-151190356",-0.232438167537732,0.06,0.067,0.772635813142013,1
"chr22-41780847-41781824",0.15049021934521,0.07,0.067,0.772723672956948,1
"chr17-15999110-16000391",-0.137069168169001,0.19,0.216,0.772832580061777,1
"chr9-137578462-137579128",-0.209460324544719,0.09,0.104,0.773123295735417,1
"chr2-74147263-74148509",0.146878533600992,0.11,0.097,0.773355443157821,1
"chr2-110204491-110205209",-0.373802330807986,0.04,0.052,0.773398433697351,1
"chr2-201260325-201260798",0.11715979856455,0.05,0.045,0.773494744186007,1
"chr22-49838579-49839623",0.15377513132715,0.07,0.06,0.773498637719552,1
"chr12-121888276-121889231",-0.200308802722812,0.11,0.127,0.773549948682762,1
"chr15-66504490-66505661",0.148248460814367,0.1,0.09,0.773647873276052,1
"chr7-131105676-131106546",0.121197848008234,0.16,0.134,0.773708568341548,1
"chr3-16512494-16513039",0.198671962603639,0.06,0.052,0.773748440473745,1
"chr20-33666461-33667099",-0.152664914663125,0.11,0.112,0.773856393721175,1
"chr12-96193911-96194475",-0.329284656269835,0.05,0.06,0.773989699800339,1
"chr18-2906082-2907669",0.123435091590519,0.07,0.06,0.774307407648361,1
"chr11-35082358-35083866",0.122884295399263,0.07,0.067,0.774464692049747,1
"chr11-18395195-18396500",0.140837478280317,0.12,0.112,0.774494163617332,1
"chr3-101686047-101687038",-0.181361055534889,0.12,0.127,0.77462006422917,1
"chr12-121671596-121673351",-0.231265158994123,0.15,0.157,0.774697619540473,1
"chr9-137069987-137071066",-0.221632568710187,0.15,0.172,0.774851723054757,1
"chr9-127784971-127786150",-0.1815439044596,0.2,0.231,0.775430350507157,1
"chr6-170306062-170307192",-0.195694136877764,0.12,0.127,0.775548474073361,1
"chr19-49119794-49120332",-0.411127575638608,0.05,0.067,0.775608576709729,1
"chr1-25905046-25907075",0.111783322485337,0.16,0.142,0.775610564062863,1
"chr17-67717211-67718653",-0.167002233016348,0.16,0.172,0.775963447225502,1
"chr17-41929927-41930929",0.135508169180687,0.09,0.09,0.776019002128426,1
"chr18-55322220-55322744",0.202805246773722,0.05,0.045,0.776185016636976,1
"chr11-36288687-36289816",-0.391841321879725,0.05,0.067,0.776211537927396,1
"chr10-69087546-69088233",0.119769617924883,0.09,0.082,0.776601905880969,1
"chr19-40714476-40715261",-0.154399062090888,0.08,0.09,0.776642994528807,1
"chr4-99946077-99947215",0.101965688678699,0.15,0.142,0.776658304844006,1
"chr1-180154268-180155612",-0.226444582880053,0.12,0.134,0.776758702594415,1
"chr1-84298228-84299190",0.10952824078168,0.05,0.045,0.77678532359669,1
"chr19-45423189-45424522",0.111799218465442,0.1,0.09,0.776805532595749,1
"chr11-506163-507599",-0.170528392045235,0.22,0.239,0.777128152985675,1
"chr19-43700537-43701694",0.191972409788858,0.06,0.052,0.777155349853534,1
"chr16-27401777-27402535",0.212478540720581,0.07,0.06,0.777234550970892,1
"chr17-44774894-44776166",-0.22361436682169,0.16,0.187,0.777275027286211,1
"chr11-63888112-63888897",-0.310705180987866,0.05,0.06,0.777343836212678,1
"chr19-20775998-20776823",-0.219696346804516,0.06,0.067,0.777419086337155,1
"chr22-37745669-37746568",-0.241843753328199,0.11,0.119,0.777485147017932,1
"chr7-97871630-97872724",-0.184791743394459,0.08,0.09,0.777548012796688,1
"chr11-2891941-2893057",0.282690103919845,0.05,0.037,0.777635526953579,1
"chr1-181104634-181105831",-0.185385130445424,0.17,0.187,0.777700759702202,1
"chr5-179857995-179859372",-0.168599082253346,0.13,0.142,0.777732170983331,1
"chr15-82261963-82263122",-0.288990544774581,0.09,0.104,0.777827968948464,1
"chr14-61280126-61281526",-0.417242168962102,0.04,0.052,0.777950402942267,1
"chr1-70221018-70221969",0.197426363264939,0.11,0.097,0.777973904140837,1
"chr3-97971666-97972607",0.114244701961376,0.09,0.082,0.778348917750816,1
"chr1-9234071-9235246",0.131486604422423,0.14,0.134,0.778464499888951,1
"chr12-57764818-57765659",-0.428393018814889,0.04,0.052,0.778472474240229,1
"chr18-44678978-44679760",-0.225201994760243,0.09,0.097,0.778519003424787,1
"chr7-43925904-43926974",0.104763166510179,0.14,0.119,0.778582759929515,1
"chr11-66408441-66409155",-0.248293524292647,0.07,0.075,0.778720296095269,1
"chr21-32569166-32570052",0.237559978755233,0.08,0.06,0.779258825083952,1
"chr17-32341068-32342406",-0.492386516204082,0.04,0.06,0.779267440658751,1
"chr19-2607676-2608737",-0.244584903790799,0.06,0.075,0.779424192405834,1
"chr16-11345049-11345726",-0.301967444526028,0.07,0.082,0.779439541923756,1
"chr1-155910619-155911648",0.140876828915682,0.07,0.06,0.779470515959219,1
"chr17-82272550-82273947",-0.242476762564013,0.14,0.172,0.779521145775939,1
"chr9-37903405-37904523",0.134193769118876,0.18,0.164,0.779586424129804,1
"chr2-23939361-23941026",-0.227093964578629,0.11,0.127,0.779751694708271,1
"chr22-41620140-41621849",-0.196824391130306,0.17,0.194,0.779777082576639,1
"chr1-160861994-160863131",-0.498947588760281,0.04,0.052,0.780076988086608,1
"chr12-124988769-124989291",0.174838251532108,0.06,0.052,0.780221511516916,1
"chr19-8412844-8413609",-0.108821269215905,0.12,0.127,0.780270256951417,1
"chr9-36765741-36766292",0.118923654096338,0.06,0.052,0.780356511842322,1
"chr20-63537296-63538277",0.107348955985293,0.12,0.112,0.780589362988913,1
"chr1-44730504-44731511",-0.185120668283791,0.09,0.097,0.780651729014953,1
"chr12-120709940-120711275",-0.320695678605709,0.05,0.06,0.780746811068469,1
"chr16-67833643-67834129",-0.25461171663333,0.08,0.097,0.780779847640206,1
"chr4-48340645-48342604",-0.175256886260375,0.25,0.276,0.780801567613678,1
"chr5-154038034-154039218",0.137375241907983,0.09,0.082,0.780814327930407,1
"chr7-140923561-140925268",-0.186032368289894,0.17,0.179,0.780985625171778,1
"chr2-233854043-233854904",0.121739538516527,0.1,0.082,0.780991347522818,1
"chr4-7042326-7044129",-0.115328915505056,0.28,0.291,0.781213702289244,1
"chr17-59565190-59566264",0.124859373615978,0.05,0.045,0.781479375480399,1
"chr1-153976850-153978225",-0.236468032124775,0.11,0.127,0.781636437311658,1
"chr1-1348941-1349882",-0.149782784735413,0.12,0.134,0.781943240450927,1
"chr8-143281218-143281870",-0.292867404546445,0.05,0.06,0.78196296585263,1
"chr20-34875795-34876858",0.116976625611412,0.13,0.119,0.782148745008356,1
"chr22-40345835-40346976",-0.154301136516793,0.12,0.134,0.782198990475442,1
"chr5-133967682-133968913",-0.190520923205583,0.1,0.104,0.782569122610472,1
"chr22-30356145-30357340",0.144562023343697,0.14,0.119,0.782611994972478,1
"chr2-134119528-134120477",-0.217895624206071,0.05,0.052,0.782615335056243,1
"chr3-69079700-69080548",-0.327692709626846,0.05,0.06,0.782748721946536,1
"chrX-52261328-52262370",-0.291684152201394,0.05,0.06,0.782774431716736,1
"chr6-137707463-137708406",-0.19337841837792,0.07,0.082,0.78297767488696,1
"chr9-96777572-96778351",-0.280730252354995,0.05,0.052,0.783414694477604,1
"chr19-1094750-1095636",-0.238899296547125,0.14,0.157,0.783447266466078,1
"chr18-2570672-2572066",-0.156717300320807,0.11,0.119,0.783448595879818,1
"chr11-61580746-61581650",-0.185703108739015,0.13,0.142,0.783771724162181,1
"chr13-31160817-31162778",-0.115920654268072,0.28,0.313,0.783828485778753,1
"chr9-128786792-128787759",-0.206423321230998,0.1,0.119,0.783868808596427,1
"chr11-72736485-72737060",0.186130620906933,0.06,0.052,0.784069688894188,1
"chr3-196528497-196529184",0.134537401242481,0.07,0.067,0.78407837022545,1
"chr4-76147738-76148927",0.128253956963699,0.1,0.09,0.784159249852858,1
"chr17-7204384-7205506",0.103170683920327,0.15,0.134,0.784169527787889,1
"chr16-47037385-47038276",0.105328623900656,0.06,0.052,0.784238371576403,1
"chr17-75864233-75865305",-0.252403100592536,0.06,0.075,0.784313519827175,1
"chr18-69935263-69936049",-0.17696394298621,0.06,0.067,0.784401305656852,1
"chr2-27889856-27891442",-0.189140985222855,0.15,0.164,0.784766759319462,1
"chr12-8697129-8698694",0.144867660645525,0.14,0.119,0.78497061928739,1
"chr19-1074333-1075127",-0.234034831526802,0.07,0.075,0.784988468098037,1
"chr19-51393913-51394767",0.124100920954131,0.1,0.09,0.785007729913995,1
"chr11-12087060-12088100",0.308104632059952,0.05,0.037,0.78527773025422,1
"chr21-31558649-31559641",0.226931360197355,0.07,0.06,0.785367749985904,1
"chr17-68180430-68181010",-0.352513421988689,0.05,0.06,0.785675350266853,1
"chr12-92928455-92929803",-0.143643565891534,0.2,0.224,0.785683164827347,1
"chr6-30721201-30721830",-0.258612810480743,0.1,0.119,0.785871142303014,1
"chr10-26448346-26449178",0.167384564482365,0.05,0.045,0.785883589911339,1
"chr9-32550253-32552785",-0.150626065900868,0.23,0.231,0.785912639885115,1
"chr5-141681751-141683392",0.123296045488521,0.07,0.067,0.78597313055256,1
"chr11-1381621-1383570",-0.236416390617246,0.07,0.075,0.786154899733166,1
"chr9-137095544-137096362",-0.279770779085243,0.05,0.06,0.78623867273819,1
"chr2-143128421-143129511",-0.180406374568795,0.08,0.09,0.786248715283983,1
"chrX-68498211-68499303",0.302740307200979,0.05,0.037,0.786303174977917,1
"chr3-32569828-32571303",-0.176619881934041,0.17,0.179,0.786306678117917,1
"chr10-95693261-95694323",0.114042713297511,0.15,0.142,0.786326406814709,1
"chr19-12806074-12806856",-0.199485606211707,0.09,0.097,0.786425398756492,1
"chr4-158670840-158672821",-0.160187116043982,0.26,0.269,0.786503337117677,1
"chrX-18424622-18426180",-0.288318960384084,0.1,0.127,0.786527657572329,1
"chr14-104795115-104795890",-0.221162044222488,0.08,0.09,0.786532734668389,1
"chr5-139389706-139390413",-0.252564667648095,0.04,0.052,0.786566351206264,1
"chr22-50620189-50621886",0.108988583000966,0.11,0.104,0.786658720811181,1
"chr2-159903441-159905214",-0.135834216017934,0.17,0.179,0.786713243669584,1
"chr6-30626416-30627309",-0.259240939386174,0.07,0.082,0.78690591185989,1
"chr7-43729048-43729944",0.195549951447204,0.06,0.052,0.786936876230894,1
"chr2-112726514-112726989",-0.283623870499653,0.05,0.06,0.786938489932578,1
"chr4-1009170-1011021",-0.192631944352601,0.15,0.172,0.787027193394665,1
"chr3-52536240-52537218",-0.193163415162474,0.14,0.157,0.787183891760915,1
"chr1-228108841-228109952",-0.220385394813085,0.14,0.164,0.787298426632416,1
"chr11-64358805-64359480",0.113770727347583,0.06,0.052,0.787444138145999,1
"chr13-21458441-21459697",-0.189719725342745,0.12,0.142,0.787549325382107,1
"chr19-40750051-40751311",-0.152224441486094,0.19,0.209,0.787958917503425,1
"chr1-38858841-38860145",-0.150035001706271,0.21,0.231,0.787984235331554,1
"chr18-3593425-3594553",-0.398934287262298,0.06,0.075,0.788134033958449,1
"chr15-40038343-40039551",0.106451606717253,0.15,0.149,0.788188498850325,1
"chr2-144508208-144508647",0.114104328675861,0.06,0.052,0.788309280583228,1
"chr2-96174354-96174789",-0.180327862909485,0.05,0.052,0.788419016167625,1
"chr6-26195348-26195785",-0.308160464109844,0.05,0.06,0.788644452567981,1
"chr12-15910873-15911673",0.17341558613148,0.08,0.067,0.788659992172225,1
"chr3-41198622-41200419",-0.204267705828448,0.13,0.134,0.788759459217374,1
"chr5-56950570-56952680",-0.135665731030529,0.14,0.157,0.788816766894337,1
"chr19-13730884-13731907",0.101857222132011,0.07,0.067,0.789037470964478,1
"chr22-37675938-37676345",-0.26063820804818,0.07,0.082,0.789057058264838,1
"chr3-113695746-113697593",-0.114287041020729,0.21,0.224,0.789420728124759,1
"chr17-75012131-75013167",0.155688874075939,0.08,0.075,0.789440879079929,1
"chr8-41489785-41491107",-0.154003302392431,0.23,0.246,0.789658556554541,1
"chr12-7017861-7019082",-0.174770639149294,0.14,0.149,0.789768796998721,1
"chr3-184335368-184336480",-0.204320030026548,0.09,0.097,0.790274264835126,1
"chr10-11742006-11743236",-0.429860262868031,0.04,0.052,0.790448512924263,1
"chr14-99479882-99481876",-0.151906800588873,0.26,0.291,0.790784280449829,1
"chr1-28668394-28670083",-0.171303067632162,0.11,0.119,0.790950577316845,1
"chr12-48924498-48925907",-0.215171002061197,0.11,0.119,0.790951729227269,1
"chr21-35048723-35049438",-0.211032351050573,0.08,0.082,0.790993543039382,1
"chr2-30230978-30232833",-0.17851695380261,0.19,0.201,0.791058060904631,1
"chr6-30344637-30345604",0.116583470231556,0.07,0.067,0.791184290060673,1
"chr2-216109037-216109807",-0.322391592878269,0.07,0.082,0.791278451617224,1
"chr6-33585421-33586016",-0.275323786160016,0.06,0.075,0.791369117620822,1
"chr19-3987750-3988054",-0.301092594142105,0.04,0.052,0.791411591299934,1
"chr6-90274148-90275024",0.125103793856315,0.05,0.045,0.791458233484438,1
"chr1-92831463-92832755",-0.205788335446406,0.13,0.142,0.791553353102219,1
"chr20-50818191-50818788",0.177543412133683,0.06,0.052,0.791588048761746,1
"chr19-45016117-45017225",-0.188482617805938,0.07,0.082,0.791647081881433,1
"chr2-29114969-29116697",-0.269532614235208,0.11,0.134,0.791669348853568,1
"chr21-44338983-44339638",-0.207819492702404,0.1,0.119,0.791669666296687,1
"chr11-6682691-6683748",-0.261972461229925,0.1,0.112,0.791760527070379,1
"chr12-120495587-120497043",-0.2386261039611,0.1,0.119,0.791767888433414,1
"chr2-105328283-105330304",-0.273703280771552,0.1,0.112,0.792029310247077,1
"chrX-134806777-134807843",-0.247088349169143,0.06,0.067,0.792082988552993,1
"chr12-49706504-49707794",0.101436103343291,0.18,0.157,0.792456336621325,1
"chr21-32411455-32413187",-0.238798125189477,0.07,0.082,0.792658933653992,1
"chr19-532203-533012",0.222318041990941,0.05,0.037,0.792863082952905,1
"chr10-13299310-13300269",-0.183092178661629,0.13,0.134,0.792941494438747,1
"chr17-51121559-51122149",-0.279837545212749,0.05,0.052,0.793011685133721,1
"chr14-53151901-53153767",-0.183333361513574,0.15,0.164,0.793070964360942,1
"chr8-27771963-27772816",-0.268590413401995,0.04,0.052,0.793287659514941,1
"chr7-149624077-149625170",-0.148405524674394,0.14,0.157,0.793456611372107,1
"chr5-95823889-95824631",-0.249517158225923,0.06,0.075,0.793483317416497,1
"chr17-3911330-3911533",0.280162275668159,0.05,0.037,0.793531048263266,1
"chr19-19489151-19489616",-0.338089929602834,0.05,0.067,0.79357285688596,1
"chr1-162069286-162070350",-0.318387543155089,0.05,0.067,0.793711727258509,1
"chr19-55604682-55606562",-0.134300010941471,0.18,0.194,0.793785526516172,1
"chr11-66282212-66282747",0.205004210922354,0.09,0.075,0.793789833051726,1
"chr3-119579324-119580389",0.10761284284005,0.06,0.06,0.79380522690802,1
"chr2-74441534-74442461",-0.191255436136494,0.05,0.06,0.793960839819043,1
"chr7-26293677-26294416",0.150695241792778,0.06,0.052,0.794104055226807,1
"chr9-137618152-137619587",-0.155677033808913,0.12,0.134,0.79424440210026,1
"chr15-92831366-92832289",-0.225821915504574,0.06,0.075,0.79454660625107,1
"chr1-170531302-170532640",-0.207568026785974,0.09,0.097,0.794754696255768,1
"chr6-25035156-25036311",-0.309168235406711,0.04,0.052,0.794818078981484,1
"chr11-130001505-130003787",-0.143862428370924,0.27,0.306,0.794834720959129,1
"chr14-73591592-73592535",-0.353713207307978,0.05,0.06,0.794836153936602,1
"chr11-57567190-57568453",-0.228229646831342,0.11,0.119,0.794894014504621,1
"chr1-61724671-61725641",-0.242434832166238,0.07,0.082,0.794959250129135,1
"chr11-86218194-86218857",-0.161726060914126,0.05,0.052,0.795202709922426,1
"chr17-56977703-56978296",0.152609724154672,0.06,0.052,0.795263915570633,1
"chr17-28552154-28552758",-0.260862182535979,0.07,0.082,0.795355178511779,1
"chr12-52032578-52033361",-0.190203495068641,0.12,0.142,0.795361262236299,1
"chr2-19900043-19902297",-0.158229268029746,0.15,0.172,0.795450162901505,1
"chr19-40528933-40529510",0.244755451383319,0.07,0.06,0.795452616928697,1
"chr5-163437030-163438130",-0.154959738359014,0.14,0.142,0.795660628400535,1
"chr17-81238572-81239633",-0.212350899665558,0.17,0.187,0.795663592708678,1
"chr4-121950138-121952009",-0.325065333331388,0.07,0.082,0.796182877255026,1
"chr18-50266003-50266700",0.114589110584087,0.06,0.052,0.796315217738283,1
"chr16-50806085-50806772",-0.22636716489891,0.06,0.067,0.796358850101907,1
"chr3-52197521-52198580",0.106994850031679,0.1,0.09,0.797200395437746,1
"chr21-36297548-36298617",0.136680832664814,0.07,0.067,0.79733285139411,1
"chr13-46181864-46182492",-0.175368962322732,0.07,0.075,0.797360271437858,1
"chr19-53553772-53554964",0.10282132500016,0.12,0.112,0.797420518993624,1
