"peak","log2FC","pct.1","pct.2","pvalue","padj"
"chr6-24951600-24952384",-0.722128066373019,0.045,0.059,0.67626621920678,1
"chr5-132369240-132370313",-0.52475247584216,0.091,0.098,0.676338279233195,1
"chr19-9538297-9538975",0.528004114004745,0.091,0.059,0.676351488047234,1
"chr4-18020343-18022565",0.325758774797895,0.182,0.137,0.67637436371653,1
"chr9-70563347-70564152",-0.649028092559631,0.045,0.078,0.676383002241886,1
"chr3-39406312-39407139",-0.495893201593756,0.091,0.137,0.676385070148059,1
"chr1-46616157-46617059",-0.479520369423149,0.091,0.118,0.676460443058769,1
"chr9-137604824-137606451",0.234724453693037,0.318,0.255,0.67650551557251,1
"chr5-72307647-72308708",-0.354971905957469,0.136,0.196,0.676542927612644,1
"chr1-202860847-202862077",-0.628637140588216,0.045,0.078,0.676555659139435,1
"chr10-100009197-100010333",0.347596310254801,0.182,0.137,0.676577536231919,1
"chr11-134252851-134253879",0.47379188216418,0.136,0.078,0.676638089180833,1
"chr1-53325940-53326839",0.447819217870663,0.136,0.078,0.676654286108855,1
"chr19-13794572-13795854",-0.462465691383999,0.091,0.137,0.676661405094801,1
"chr1-2300241-2301596",-0.439022517745229,0.091,0.137,0.676744302527697,1
"chr1-101236215-101237014",-0.657496609208419,0.045,0.078,0.676833739173101,1
"chr18-70205181-70206320",-0.545286181749687,0.091,0.098,0.677095420419703,1
"chr1-59019970-59020622",-0.656610037334358,0.045,0.078,0.677238781342318,1
"chr13-48155606-48156254",0.50438546179246,0.091,0.059,0.677275473953567,1
"chr12-116276320-116278108",-0.456403291367442,0.136,0.137,0.677293186546337,1
"chr17-64918756-64920113",0.322953045003255,0.182,0.118,0.677421897844654,1
"chr3-18444537-18445916",-0.773341062071508,0.045,0.059,0.677426128539385,1
"chr10-28367949-28368480",0.359807306170393,0.091,0.059,0.677552820544142,1
"chr10-80535598-80536433",-0.709220295812202,0.045,0.059,0.677620850826709,1
"chr6-33271199-33272225",0.394254462632059,0.136,0.118,0.677674340239915,1
"chr19-17225800-17227077",0.289685234246585,0.182,0.137,0.677725656668775,1
"chr1-107844050-107845001",-0.768964813832114,0.045,0.059,0.677729816234657,1
"chr3-182979730-182980954",0.335748213790184,0.182,0.137,0.677865505719692,1
"chr9-613740-614201",-0.791164176407115,0.045,0.059,0.678180081646454,1
"chr22-37198274-37199777",-0.363550302853736,0.136,0.176,0.67826475849472,1
"chr12-6752661-6753895",0.293811368688352,0.273,0.196,0.678350204283478,1
"chr19-58498634-58499796",0.421365462453791,0.136,0.078,0.678379859468411,1
"chr2-74454688-74455217",-0.469784105548207,0.091,0.118,0.6783963175471,1
"chr15-52527987-52529756",0.436882190230045,0.136,0.098,0.678420685728783,1
"chr13-31950935-31951617",0.469491949294918,0.091,0.059,0.678477675934653,1
"chrX-110316904-110318666",0.404944313723814,0.136,0.098,0.678573944819626,1
"chr4-169757391-169758188",-0.50264990620753,0.091,0.098,0.678639494924302,1
"chr17-73091883-73092941",0.485568332238348,0.091,0.059,0.678647963667291,1
"chr2-120176619-120177603",-0.486212347421797,0.091,0.118,0.678672848790422,1
"chr8-24387218-24387907",-0.648337272303384,0.045,0.078,0.678848240537289,1
"chr14-91509134-91511004",-0.397447828570895,0.136,0.176,0.678851687935375,1
"chr11-575187-576646",0.279123830952643,0.227,0.196,0.678851892072263,1
"chr1-117605211-117607195",0.278694625624854,0.227,0.196,0.679099338900658,1
"chr5-172066435-172067136",0.48964178695904,0.091,0.059,0.679119137627123,1
"chr14-39174426-39175875",-0.299931801900395,0.182,0.235,0.679210319843249,1
"chr16-75565855-75567027",0.42231317455157,0.136,0.098,0.679296616329523,1
"chr19-2494543-2495705",0.413529496815837,0.136,0.098,0.679324590030803,1
"chr9-113409920-113411120",-0.427677740777408,0.136,0.157,0.679332278010786,1
"chr11-43643812-43644615",-0.703690444199772,0.045,0.059,0.679371497395883,1
"chr11-117817724-117817998",-0.775770997388795,0.045,0.059,0.679386388008628,1
"chr4-1683504-1684757",0.261162513415419,0.182,0.137,0.67945226727346,1
"chr16-8868151-8869302",0.534398136331075,0.091,0.059,0.679506940857398,1
"chr3-42847015-42847462",-0.697880873540761,0.045,0.059,0.679634577120942,1
"chr2-165793193-165794989",-0.636267212497651,0.045,0.078,0.679662694978322,1
"chr17-36534117-36535717",-0.414735502532023,0.091,0.137,0.679721503224488,1
"chr18-62522311-62524911",0.171420175552478,0.409,0.353,0.679772133476422,1
"chr19-2270758-2271192",-0.620019093729623,0.045,0.078,0.679862236359437,1
"chr11-35165787-35166477",-0.702230354620347,0.045,0.059,0.679921652356048,1
"chr2-184598120-184599127",-0.723683701675556,0.045,0.059,0.680245102547862,1
"chr5-43019515-43020322",-0.465299547434007,0.091,0.118,0.680321947261047,1
"chr8-144408799-144409618",-0.617374184848657,0.045,0.078,0.680460212246753,1
"chr4-40309089-40309712",-0.414539001766527,0.136,0.157,0.680526853772782,1
"chr4-107719340-107720756",-0.313657890037371,0.182,0.235,0.680539579002278,1
"chr14-68506751-68507288",0.501487748365123,0.091,0.059,0.680603667423621,1
"chr16-69726150-69727062",0.511612079541932,0.091,0.059,0.680625890472444,1
"chr17-47789565-47790438",0.471962960115613,0.091,0.059,0.680678996918128,1
"chr19-52269116-52270557",0.569208117552899,0.091,0.059,0.680753894414771,1
"chr5-173887539-173888544",-0.302520230195129,0.227,0.255,0.680803010903953,1
"chr18-50266003-50266700",0.404687286601514,0.136,0.098,0.68080554066302,1
"chr9-136943769-136944924",-0.372495415385407,0.182,0.196,0.680811776501672,1
"chr6-42983967-42984944",-0.36114745640339,0.136,0.176,0.6808497473349,1
"chr20-48920877-48922321",0.466613378070821,0.091,0.078,0.680905369475757,1
"chr19-2627283-2627780",-0.786932434603026,0.045,0.059,0.680914228514253,1
"chr16-30063742-30066244",-0.316393494719853,0.227,0.235,0.68096449800725,1
"chr5-172772010-172772726",0.391106771660169,0.136,0.098,0.681029769411336,1
"chr2-99140624-99141986",-0.269415283012808,0.273,0.314,0.681056927401743,1
"chr16-21820056-21820910",0.492250166010033,0.091,0.059,0.681115274488311,1
"chr1-109075575-109076248",0.440954284933365,0.136,0.078,0.681119496144389,1
"chr22-31398994-31399971",0.365921465555884,0.182,0.137,0.681169804688722,1
"chr7-72827786-72828765",0.285030539631011,0.227,0.176,0.681551419119317,1
"chr2-234288915-234289351",-0.771132837001736,0.045,0.059,0.681599830558703,1
"chr12-3076738-3077638",0.547950868561781,0.091,0.059,0.681613031920805,1
"chr9-114929964-114930830",0.468953603859087,0.091,0.059,0.68162859531357,1
"chr1-203026043-203026823",0.536946112020087,0.091,0.059,0.681647013710408,1
"chr1-236794747-236796306",-0.441465131923309,0.091,0.137,0.681797772844394,1
"chr4-2418094-2419404",-0.374818852119534,0.136,0.176,0.681857131647863,1
"chr11-70269855-70271397",0.281218030672033,0.227,0.176,0.681903776390758,1
"chr14-77456893-77458806",0.31819589379698,0.227,0.176,0.681906477932271,1
"chr8-22366884-22367964",-0.595582707183691,0.045,0.078,0.682130172723826,1
"chr7-6080535-6081808",0.317199919830245,0.182,0.137,0.682160823531829,1
"chr7-75072505-75074138",-0.417615569365472,0.091,0.137,0.68227464824086,1
"chr8-130357270-130359094",0.311341664646298,0.227,0.176,0.68228974148289,1
"chr9-70258165-70259612",-0.396993851622121,0.136,0.157,0.682431289813007,1
"chr19-18006812-18008637",-0.480249472420419,0.091,0.118,0.682769321652088,1
"chr20-33810890-33812500",-0.481455479861802,0.091,0.137,0.682941145625036,1
"chr6-46376545-46376886",-0.613610045498829,0.045,0.078,0.683027145768187,1
"chr1-92831463-92832755",-0.55835466778836,0.045,0.098,0.683054600289142,1
"chr3-71493142-71493782",-0.655911763846444,0.045,0.059,0.683156548492893,1
"chr3-47802319-47803709",0.4373324913546,0.136,0.098,0.683207708144075,1
"chr2-206764809-206766006",-0.478416850141655,0.091,0.137,0.683340956481374,1
"chr1-25246257-25248024",-0.469794206146356,0.091,0.118,0.683521179214158,1
"chr19-58181998-58183945",-0.318153080302244,0.182,0.216,0.683574898236155,1
"chr3-114213347-114214773",-0.501254236488461,0.091,0.098,0.683669636653732,1
"chr10-1048065-1049893",-0.350429886522722,0.182,0.196,0.683923833806017,1
"chr1-229625030-229626721",0.261074682954527,0.227,0.176,0.684019429446904,1
"chr3-57691807-57693331",-0.329706837245189,0.182,0.216,0.684031317016934,1
"chr12-56448596-56449567",-0.423356796219248,0.091,0.137,0.684069361282813,1
"chr2-108786235-108787177",0.478009245038586,0.091,0.078,0.684084892272994,1
"chr1-32351040-32351913",0.459056922773178,0.091,0.078,0.684281696971909,1
"chr16-28187511-28187944",0.536916593054081,0.091,0.059,0.684401533626561,1
"chr1-35769201-35770265",0.273456999710526,0.227,0.196,0.684479196298454,1
"chr19-12884957-12885949",-0.642789709801102,0.045,0.059,0.68456084832527,1
"chr6-36386441-36388046",-0.680629150736242,0.045,0.059,0.684606675312772,1
"chr19-45468925-45469845",0.286837132508456,0.182,0.157,0.684637125246683,1
"chr17-81484095-81484591",-0.693510743083701,0.045,0.059,0.684664713603465,1
"chr4-173168122-173170242",-0.367363499434558,0.136,0.196,0.68471701026948,1
"chr9-76447530-76447758",-0.686717659699829,0.045,0.059,0.684733099349706,1
"chr1-96721122-96722898",-0.396976074223242,0.136,0.157,0.684823694585881,1
"chr1-205285781-205286101",0.34812100495699,0.136,0.098,0.684998030502702,1
"chr12-2876558-2878083",0.517935914381929,0.091,0.059,0.685019915265798,1
"chr2-135530310-135532132",0.225548890333047,0.273,0.235,0.685127532977966,1
"chr15-48877645-48878561",0.341034240418487,0.136,0.098,0.685144846085692,1
"chr19-6501717-6502504",0.55760187415525,0.091,0.059,0.685251358134487,1
"chr2-24047004-24047723",0.397057929634192,0.136,0.118,0.68531249632147,1
"chr9-6750217-6751175",-0.671577174269895,0.045,0.059,0.685338326673477,1
"chr3-15858884-15860506",0.375521138946944,0.182,0.137,0.685354624308283,1
"chr9-124769743-124771794",-0.383026074201888,0.136,0.176,0.685453422340321,1
"chr6-26251299-26251997",-0.705777809400642,0.045,0.059,0.6854664531183,1
"chr5-148825751-148827002",0.299539879697115,0.227,0.196,0.685641796658738,1
"chr17-5467981-5469192",-0.632415724895496,0.045,0.078,0.685666054891624,1
"chr4-107930778-107932211",-0.47469874049527,0.091,0.137,0.685743567811145,1
"chr7-74660767-74661238",-0.561127159208259,0.045,0.078,0.685790055117931,1
"chr11-66068972-66071017",0.209339101483506,0.273,0.216,0.685811003593966,1
"chr11-59549973-59551276",-0.617253418282942,0.045,0.078,0.685834216049517,1
"chr7-100611679-100613256",0.274615592002126,0.227,0.176,0.685839441593562,1
"chr3-196568075-196569419",0.347635330304037,0.136,0.118,0.686095078521818,1
"chr2-73176792-73177727",0.389127517932383,0.091,0.059,0.686142946300611,1
"chr1-26619986-26621740",-0.27051037364276,0.227,0.255,0.686161845408646,1
"chr2-120252074-120253618",0.294165513844227,0.227,0.176,0.686225934540188,1
"chr19-6110114-6110946",-0.336692610102159,0.136,0.176,0.686439293238466,1
"chr7-152675443-152676408",0.503617403199803,0.091,0.059,0.686445537793182,1
"chr11-95088895-95090515",0.177101589050903,0.273,0.235,0.686741631001827,1
"chr11-75241031-75242033",0.484398356317357,0.091,0.059,0.686761197113214,1
"chr1-35718430-35719278",0.530664762338285,0.091,0.059,0.686858066296088,1
"chr11-3378480-3379395",-0.543195056557753,0.091,0.098,0.686872870219672,1
"chr6-34248306-34249512",0.250939808796428,0.227,0.196,0.686897193686882,1
"chr4-89110693-89111880",-0.31368391280841,0.182,0.235,0.686902264349779,1
"chr5-119070159-119071732",0.231997192544159,0.227,0.176,0.686921209383542,1
"chr22-49975588-49976776",0.531977620279537,0.091,0.059,0.686988676253618,1
"chrX-48957044-48958684",0.312626088432654,0.182,0.137,0.687075180157565,1
"chr1-182588500-182589467",-0.686807082609031,0.045,0.059,0.687202715536727,1
"chr3-155853739-155855193",0.541378180735965,0.091,0.059,0.687248275376729,1
"chr11-75525546-75526245",0.310749416069469,0.136,0.118,0.687280502003679,1
"chr8-143989814-143990377",0.394475381363335,0.136,0.098,0.687333925923887,1
"chr19-43503576-43504902",0.474292715182387,0.091,0.078,0.687412771432279,1
"chr2-201260325-201260798",0.354893921604077,0.136,0.098,0.687496031210123,1
"chr22-42613918-42615977",0.264722670478111,0.227,0.176,0.687668224096505,1
"chr21-34072763-34074236",0.262365228489065,0.227,0.176,0.687836073551042,1
"chr9-35814345-35815648",-0.36963855437513,0.136,0.176,0.687854059831543,1
"chr12-47356154-47356617",-0.754334645123554,0.045,0.059,0.688012589922236,1
"chr6-3848541-3849666",0.379229445940836,0.136,0.098,0.688057814674782,1
"chr14-61750750-61751421",0.459519593520434,0.091,0.078,0.688094888504441,1
"chr2-233348900-233349432",-0.661631364004626,0.045,0.059,0.688118957628084,1
"chr2-202911213-202912313",-0.619059409631668,0.045,0.078,0.688201133653985,1
"chr11-45918501-45918926",-0.674439187084042,0.045,0.059,0.688223436479919,1
"chr19-21505010-21506350",0.433531425262958,0.091,0.059,0.688384602166757,1
"chr11-67437027-67437312",0.555772794972797,0.091,0.059,0.688409845372215,1
"chr12-12611474-12612678",-0.467649830504431,0.091,0.137,0.688442115897416,1
"chr6-33578354-33578980",-0.754879163566157,0.045,0.059,0.688482421918191,1
"chr19-44141028-44142211",-0.649813155873616,0.045,0.059,0.688483667424802,1
"chr8-70668311-70669572",0.460809273575881,0.091,0.078,0.688555716652457,1
"chr22-21102761-21103119",-0.740057888552561,0.045,0.059,0.688600517863583,1
"chr11-69101412-69101697",-0.765749174530688,0.045,0.059,0.688611891250467,1
"chr7-908660-909056",-0.672382597571411,0.045,0.059,0.688613470474807,1
"chr22-43811772-43812909",0.412633420710137,0.091,0.078,0.688627130497945,1
"chr12-96195509-96195824",-0.722561823034691,0.045,0.059,0.688776421424066,1
"chr16-75620159-75620737",-0.714632868475591,0.045,0.059,0.688926116900195,1
"chr12-8697129-8698694",-0.629542248357278,0.045,0.078,0.688967092373378,1
"chr15-77070292-77071374",0.349057024058192,0.182,0.118,0.688983069979099,1
"chr2-37196023-37197226",-0.500433486510814,0.091,0.118,0.689026441075725,1
"chr14-69638236-69638537",-0.73808382692031,0.045,0.059,0.689064345438805,1
"chr9-3524554-3524887",-0.655392856514635,0.045,0.078,0.689182085741413,1
"chr1-155745084-155745752",-0.641537623507014,0.045,0.059,0.689414789358944,1
"chr22-44180777-44182917",0.320242605187548,0.182,0.137,0.689425944475858,1
"chr2-38681948-38682805",-0.763017482717209,0.045,0.059,0.689585115473839,1
"chr4-1011221-1011660",0.473112539803548,0.091,0.078,0.689691014729352,1
"chr18-35376428-35377461",-0.680864133259951,0.045,0.059,0.689703751499467,1
"chr1-9538863-9540341",-0.274895202643906,0.273,0.275,0.689746609759138,1
"chr11-266825-268413",-0.535760415674177,0.091,0.098,0.689790398519974,1
"chr6-7909778-7911060",0.317235573314463,0.182,0.118,0.689935600951657,1
"chr1-66929792-66930909",0.28103693931708,0.182,0.157,0.689957124891851,1
"chr9-128275241-128276759",-0.334953097863863,0.182,0.216,0.690033975184548,1
"chr7-6636706-6637982",0.439930409119933,0.091,0.078,0.690182250923206,1
"chr5-140363252-140363494",0.392260130862102,0.091,0.059,0.690266018555499,1
"chr16-1308548-1310244",-0.262818645247932,0.227,0.275,0.690352957792428,1
"chr20-38434267-38435476",0.472173445553965,0.091,0.059,0.690394245742497,1
"chr17-5237200-5238010",-0.75830752978859,0.045,0.059,0.690446106017218,1
"chr2-237475015-237475645",-0.770073527925109,0.045,0.059,0.690585183795885,1
"chr4-6899272-6900000",-0.74747739109606,0.045,0.059,0.691116401820975,1
"chr1-226063495-226063721",0.476477055764479,0.091,0.059,0.691144856738391,1
"chr6-32175651-32176303",0.356304637260266,0.182,0.118,0.69115625161595,1
"chr6-32852654-32854691",-0.26760344723088,0.227,0.275,0.691247122985332,1
"chr19-41396877-41397952",0.372483314498608,0.136,0.098,0.69126650747401,1
"chr17-7572077-7574011",-0.291425950148558,0.227,0.255,0.691312686835866,1
"chr19-2475625-2476218",-0.462044774806056,0.091,0.137,0.691327843044744,1
"chr12-45726909-45728102",-0.355653398985224,0.136,0.196,0.691328658135262,1
"chr5-177357293-177358313",0.288654405075394,0.136,0.098,0.691347677021162,1
"chr12-96445339-96446542",0.500211751122075,0.091,0.059,0.691495157513407,1
"chr6-8101787-8102835",0.253766269358524,0.182,0.196,0.69159345936083,1
"chr3-58332434-58333630",0.267535885514051,0.136,0.098,0.691622215917614,1
"chr16-67805866-67807260",-0.327748807356849,0.182,0.216,0.691795525846607,1
"chr11-416467-417509",-0.697782450917529,0.045,0.059,0.691806313904678,1
"chrX-48896810-48898491",0.388921253551803,0.136,0.098,0.691811890345847,1
"chr3-32569828-32571303",0.292792615691794,0.182,0.137,0.691895693548229,1
"chr17-7841576-7842367",-0.734521417696057,0.045,0.059,0.692007313818872,1
"chr11-77047062-77047931",0.426888977592801,0.091,0.059,0.692070581470001,1
"chr14-103091142-103091850",-0.429882567590541,0.091,0.118,0.69208883844667,1
"chr5-148383365-148384590",-0.414970257881612,0.136,0.157,0.692112833284915,1
"chr5-112921024-112922556",0.293691639652056,0.182,0.137,0.692149571859727,1
"chr2-96305011-96306027",0.520461444918616,0.091,0.059,0.692161197305094,1
"chr2-61536177-61539017",0.184975591375267,0.318,0.275,0.692171605996877,1
"chr17-38351409-38353055",-0.601524264890958,0.045,0.078,0.692266513937384,1
"chr1-45339449-45340682",-0.46604669137683,0.091,0.118,0.692280080551403,1
"chr2-112433558-112433778",-0.687400573186488,0.045,0.059,0.692325721848826,1
"chr2-240832110-240832715",0.513629758854746,0.091,0.059,0.692374304596714,1
"chr17-1648388-1650164",0.275823095370772,0.227,0.176,0.692405675673891,1
"chr7-73719003-73719899",0.336986390855277,0.136,0.118,0.69248261432738,1
"chr22-21735134-21736408",-0.309938317114074,0.182,0.196,0.692566149013226,1
"chr19-37210104-37210922",-0.378837361405054,0.136,0.157,0.692641411434242,1
"chr13-112689058-112690562",0.405283844123217,0.136,0.098,0.692674106369412,1
"chr1-109425413-109425656",-0.736465297967578,0.045,0.059,0.692767240453336,1
"chr2-230877343-230878209",-0.752284131346248,0.045,0.059,0.69278171600963,1
"chr20-4014704-4015815",-0.528871909787917,0.091,0.098,0.692871898771586,1
"chr12-31403130-31403406",-0.673833444189831,0.045,0.059,0.69304366355958,1
"chr6-14276500-14277285",-0.583869185004646,0.045,0.078,0.693115392255667,1
"chrX-40735057-40736414",0.454966749256892,0.091,0.078,0.693420027288774,1
"chr3-157159170-157160926",-0.369690800991199,0.182,0.176,0.693427133026876,1
"chr5-139543249-139543706",-0.671345036963374,0.045,0.059,0.693429272671936,1
"chr3-56783592-56784474",-0.624990123157951,0.045,0.059,0.693510712059844,1
