"peak","log2FC","pct.1","pct.2","pvalue","padj"
"chr19-3970590-3971552",-0.325334043880446,0.119,0.156,0.906216416377134,1
"chr7-148966606-148967062",-0.42057311241018,0.049,0.068,0.906404359135072,1
"chr14-102524446-102525595",-0.294796618930694,0.113,0.145,0.906420473447222,1
"chr16-78098924-78100254",-0.411728882761,0.121,0.171,0.906564510317993,1
"chr6-18330344-18330973",-0.226483924408577,0.066,0.081,0.906564997291866,1
"chr17-1515547-1517161",-0.25268377296514,0.177,0.212,0.906617799961333,1
"chr13-20127423-20128412",-0.377710036473009,0.053,0.072,0.906717717366333,1
"chr11-62726503-62728996",-0.321271840309522,0.236,0.306,0.9067388063325,1
"chr10-124916233-124918026",-0.282472078678991,0.164,0.2,0.907125458880818,1
"chr11-1850643-1851085",-0.240726500147459,0.066,0.079,0.907188225824303,1
"chr20-3172861-3174429",-0.255294387759025,0.083,0.103,0.907430593678268,1
"chr6-57961036-57961602",-0.267099689540165,0.043,0.052,0.907691207148725,1
"chr22-19446995-19448325",-0.423274644481316,0.094,0.132,0.907698948752279,1
"chr9-122264109-122265522",-0.422098580733236,0.089,0.123,0.907738389947581,1
"chr11-130001505-130003787",-0.222210491104371,0.266,0.318,0.907911154302848,1
"chr6-27138941-27140072",-0.508352969630898,0.053,0.078,0.907936457093669,1
"chr1-222772591-222773321",-0.325762582808965,0.043,0.053,0.908075686694423,1
"chr2-46698176-46699854",-0.280681574882349,0.174,0.216,0.90809073420217,1
"chr19-44723693-44724157",-0.423681786418034,0.038,0.052,0.908348948421633,1
"chr1-159826241-159826928",-0.369978680736632,0.047,0.065,0.908469640870938,1
"chr6-52284263-52285452",-0.34553211069485,0.132,0.179,0.90851010486194,1
"chr11-65261321-65262529",-0.505554763227378,0.074,0.114,0.908650326481497,1
"chr16-84116252-84117505",-0.292873266000542,0.151,0.191,0.908739475198815,1
"chr4-102500402-102502412",-0.274483541097135,0.166,0.21,0.908892969249536,1
"chr17-61862808-61864042",-0.398057180455049,0.07,0.095,0.9089986801705,1
"chr18-63366053-63367884",-0.288078979696361,0.132,0.168,0.909101196240675,1
"chr19-2840589-2841846",-0.354536723384985,0.14,0.192,0.909171323881014,1
"chr14-61761648-61762815",-0.266580344406798,0.121,0.159,0.909238648217727,1
"chr17-74779886-74780483",-0.136761858122097,0.079,0.093,0.909419653953741,1
"chr14-23567119-23567941",-0.442233104661847,0.043,0.064,0.909442738839628,1
"chr1-28668394-28670083",-0.281239493846274,0.119,0.155,0.909599428544709,1
"chr19-14089688-14091904",-0.437961191044769,0.126,0.181,0.909628777657011,1
"chr10-97425559-97426854",-0.313877740792345,0.115,0.148,0.909742715196852,1
"chr12-95473235-95474604",-0.397303493070899,0.079,0.107,0.909796833095014,1
"chr1-32393914-32394951",-0.21280583143873,0.166,0.201,0.909981501051487,1
"chr4-705268-706137",-0.39453318961112,0.121,0.167,0.910046181496943,1
"chr7-103279554-103281059",-0.581830013527964,0.032,0.054,0.910352923668197,1
"chr12-54358744-54359770",-0.358687268224237,0.1,0.134,0.91036044930387,1
"chr16-75622755-75623548",-0.285626736517042,0.104,0.134,0.910361038411469,1
"chr10-102132339-102134070",-0.332324092359738,0.162,0.213,0.910440372555882,1
"chr7-148948-150271",-0.227354851013817,0.204,0.249,0.910736800973046,1
"chr2-201780389-201781483",-0.346715504584914,0.094,0.132,0.910785711634136,1
"chr1-41751084-41752415",-0.348406400330264,0.066,0.089,0.910902990478442,1
"chr19-1885020-1885641",-0.265637714724177,0.087,0.108,0.910910175148836,1
"chr10-102064664-102066069",-0.370146420866589,0.117,0.159,0.910982646082892,1
"chr11-72584251-72584819",-0.424441810489012,0.049,0.07,0.911064221128942,1
"chr17-55420740-55422265",-0.321814169977382,0.128,0.168,0.911238425597134,1
"chr3-10164552-10165522",-0.316260852332177,0.068,0.088,0.911259069470364,1
"chr1-1908375-1909683",-0.261723148645674,0.16,0.199,0.911379162488504,1
"chr11-114080112-114080593",-0.441021243851884,0.04,0.054,0.911451195773239,1
"chr17-3667548-3669148",-0.426546426913858,0.121,0.174,0.911478702104839,1
"chr3-23916415-23917763",-0.257947338597998,0.145,0.182,0.911493778671445,1
"chr18-3245709-3246322",-0.253551192964092,0.043,0.053,0.911513162681462,1
"chr19-10295353-10295799",-0.443075004837421,0.034,0.05,0.911571051487485,1
"chr9-126470272-126471454",-0.306189657509494,0.068,0.086,0.911723490476608,1
"chr7-99379952-99381365",-0.291355857708353,0.096,0.123,0.911849832669124,1
"chr14-39169635-39170789",-0.246143336074265,0.094,0.116,0.911879199330836,1
"chr2-234496365-234497651",-0.440799233161632,0.104,0.146,0.912054231668151,1
"chr2-112275017-112276406",-0.302639524596532,0.162,0.212,0.912196420447896,1
"chrX-147911056-147912762",-0.367145513832341,0.079,0.109,0.912246653775406,1
"chrX-153598467-153599703",-0.397458352575414,0.074,0.102,0.912436144631186,1
"chr19-571723-572951",-0.31155738784916,0.134,0.172,0.91244048317065,1
"chr17-19362209-19363142",-0.32244371999621,0.117,0.15,0.912567753918037,1
"chr17-43169446-43171562",-0.335195785345262,0.177,0.232,0.912947009498639,1
"chr19-17225800-17227077",-0.330762629960593,0.162,0.215,0.913028030168404,1
"chr7-47669366-47669808",-0.252195334725415,0.055,0.071,0.913082393555709,1
"chr12-56007246-56008054",-0.497552271545703,0.034,0.052,0.913231011899407,1
"chr21-33324033-33325729",-0.279157080633637,0.128,0.162,0.91325420491955,1
"chr20-41692568-41693797",-0.431588116305983,0.06,0.084,0.913324536921596,1
"chr12-121802902-121803543",-0.285893008959703,0.096,0.125,0.913430938483892,1
"chr17-8185879-8186476",-0.410193382040373,0.047,0.065,0.91344124821126,1
"chr3-160801359-160802337",-0.386166098826717,0.043,0.06,0.913491647113657,1
"chr19-11963966-11965598",-0.251196356552566,0.138,0.168,0.913624124659789,1
"chr2-218710387-218711408",-0.253193292065151,0.149,0.182,0.913626220056297,1
"chr9-122159132-122160010",-0.371778036213075,0.055,0.076,0.913737770586343,1
"chr7-36283700-36284040",-0.113391438254969,0.06,0.067,0.913961985525863,1
"chr3-194315269-194315923",-0.570528679965453,0.034,0.051,0.91440698180134,1
"chr7-100569495-100570477",-0.460847142203829,0.036,0.052,0.914470950355935,1
"chr6-3356047-3356517",-0.354345472948333,0.047,0.062,0.914472163960189,1
"chr3-170037552-170038353",-0.357469773179495,0.043,0.058,0.914512065012917,1
"chr17-81683228-81684173",-0.317556589572637,0.109,0.141,0.914746836022081,1
"chr17-42120851-42121503",-0.34754830636368,0.045,0.058,0.914805653820159,1
"chr1-1012843-1014009",-0.279684739328626,0.106,0.134,0.914981122328919,1
"chr16-11850896-11852195",-0.473319069703388,0.096,0.142,0.914986756336871,1
"chr5-78293938-78295961",-0.453780103640489,0.121,0.162,0.915037821671294,1
"chr20-3420133-3420704",-0.273969980848856,0.043,0.053,0.91507133197845,1
"chr19-53823789-53824638",-0.248134132012275,0.055,0.069,0.915175697835979,1
"chr1-3624117-3625674",-0.242248301107665,0.157,0.191,0.915230650885296,1
"chr6-36885447-36886259",-0.531106849380833,0.081,0.119,0.915339620690187,1
"chr19-11848308-11849411",-0.386206398084284,0.04,0.056,0.915350114341904,1
"chr6-30719754-30720398",-0.385276959400054,0.096,0.131,0.916003599305721,1
"chrX-101390454-101391522",-0.394419903419454,0.053,0.071,0.91608078921174,1
"chr7-105531394-105532680",-0.391730329435539,0.089,0.124,0.916393747386642,1
"chr2-43212760-43213320",-0.202485562834243,0.045,0.055,0.916636882514922,1
"chr4-75698192-75699196",-0.269285261960021,0.043,0.056,0.916654073210521,1
"chr20-62142647-62144579",-0.25968538102242,0.183,0.224,0.91679209246415,1
"chr22-38941463-38942024",-0.437337042645256,0.047,0.065,0.91684972086662,1
"chr12-51814040-51814975",-0.530956863777805,0.055,0.078,0.916954897313282,1
"chr19-40690395-40691189",-0.233868210344374,0.087,0.111,0.917026653246538,1
"chr10-100009197-100010333",-0.244345454049709,0.109,0.134,0.917075220417116,1
"chr1-23916064-23917049",-0.200439487686296,0.055,0.066,0.917082161873174,1
"chr15-43132988-43134473",-0.341363991917067,0.077,0.102,0.917250267412584,1
"chr15-84980265-84982740",-0.246734787484214,0.24,0.296,0.917258802796291,1
"chr16-69726150-69727062",-0.487951556269643,0.049,0.071,0.917373548220454,1
"chr19-55407250-55408501",-0.290825518743137,0.196,0.251,0.917401391422426,1
"chr19-21358645-21359541",-0.393270481220605,0.051,0.069,0.917468908288424,1
"chr6-37432658-37434253",-0.401206507353645,0.106,0.149,0.917473306772705,1
"chr7-44257608-44258462",-0.226637785294447,0.055,0.067,0.917717892619989,1
"chr2-171999387-172000351",-0.266139310621055,0.081,0.102,0.917879651213996,1
"chr14-54440811-54441826",-0.356386918872845,0.109,0.148,0.917960867927859,1
"chr12-56117809-56118577",-0.321347321693223,0.128,0.168,0.917994699653078,1
"chr16-20763310-20764149",-0.248997759609236,0.06,0.077,0.918079124156608,1
"chr19-4246559-4247551",-0.315934589034376,0.134,0.173,0.918122976766612,1
"chr18-51029546-51030938",-0.379802312602071,0.13,0.171,0.91815294759876,1
"chr17-80146236-80147813",-0.336958501504135,0.113,0.155,0.918246082695866,1
"chr19-51904323-51905204",-0.457920781141058,0.045,0.062,0.91838118476641,1
"chr3-32106059-32107203",-0.379630090167515,0.121,0.164,0.918504357373759,1
"chr1-226034352-226034879",-0.121577041975937,0.079,0.088,0.918526931094966,1
"chr3-49553992-49554882",-0.59960939899916,0.045,0.068,0.918602659826034,1
"chr12-123670828-123671461",-0.450360920348178,0.043,0.063,0.918703940131231,1
"chr2-232696754-232698017",-0.325353648245249,0.119,0.16,0.918820389126179,1
"chr22-38316662-38317599",-0.292872516597342,0.07,0.09,0.918945714322629,1
"chr17-82051421-82052113",-0.716705226633092,0.034,0.055,0.919159177504678,1
"chr19-54189081-54191607",-0.144192937037916,0.494,0.557,0.919179676471321,1
"chr16-25257032-25258692",-0.429095097196787,0.1,0.141,0.919249167867761,1
"chr9-15552151-15553628",-0.318715149272469,0.102,0.134,0.919341396611729,1
"chr1-112465929-112466542",-0.413819599546372,0.089,0.123,0.919428353034375,1
"chr1-184491383-184491980",-0.46520841554248,0.036,0.053,0.919458648357492,1
"chr22-21665521-21666555",-0.349979835811383,0.096,0.124,0.919649807447692,1
"chr6-26553206-26554530",-0.579446471562947,0.053,0.089,0.919864889448392,1
"chr9-5437112-5438588",-0.323220213694069,0.098,0.128,0.919874725634575,1
"chr11-85854392-85855431",-0.315331938899915,0.089,0.118,0.919968782000158,1
"chr16-2911433-2912639",-0.361217409018263,0.117,0.156,0.920433660088302,1
"chr13-40921252-40922072",-0.459618847558953,0.057,0.086,0.920665015574435,1
"chr17-35141680-35142452",-0.484567738851052,0.038,0.059,0.920671946030084,1
"chr5-134176192-134177553",-0.334477976806049,0.104,0.135,0.920683206830726,1
"chr16-81076384-81077652",-0.241727500757928,0.168,0.205,0.920724879654234,1
"chr1-153633478-153634577",-0.279476099282142,0.153,0.199,0.920725533664825,1
"chr5-163505372-163506446",-0.366155682197101,0.117,0.155,0.920806430303258,1
"chr20-23357734-23358477",-0.32249079031388,0.153,0.203,0.920845073771208,1
"chr11-63938178-63939626",-0.421144239560105,0.098,0.136,0.920853930417044,1
"chr22-44667829-44669005",-0.598253380092847,0.04,0.064,0.920872786270531,1
"chr5-159262611-159263778",-0.452565664547439,0.057,0.079,0.920876363225249,1
"chr1-11934194-11935036",-0.346358900470426,0.081,0.112,0.920937510166446,1
"chr6-170583956-170585020",-0.414007646062456,0.1,0.137,0.920950774832363,1
"chr9-96449456-96451471",-0.31498615578665,0.136,0.179,0.921009460698179,1
"chr10-78973343-78974167",-0.428174286368064,0.079,0.111,0.92102260070768,1
"chr2-241271868-241273066",-0.335535283386752,0.068,0.086,0.921084381099547,1
"chr7-99471553-99473464",-0.375152757523468,0.113,0.155,0.921169081039421,1
"chr19-58575204-58576069",-0.374455765655331,0.104,0.141,0.921182922649683,1
"chr17-45894021-45894877",-0.437424593334001,0.055,0.074,0.921213678297662,1
"chr3-123201381-123202571",-0.406002247917705,0.079,0.108,0.921222653664289,1
"chr11-65454674-65455537",-0.259319605149669,0.081,0.102,0.921284227411046,1
"chr1-42455726-42457110",-0.319793748094042,0.113,0.146,0.921319841423103,1
"chr1-161097328-161098625",-0.516926155003347,0.049,0.071,0.921419835238215,1
"chr9-6756887-6759386",-0.255300691239892,0.228,0.292,0.921457626368553,1
"chr11-64284174-64286040",-0.2640653321632,0.206,0.259,0.921515018512463,1
"chr5-36690092-36690609",-0.306567979951839,0.045,0.057,0.921655921596788,1
"chr20-40339788-40340407",-0.347114664965275,0.051,0.07,0.921699987940543,1
"chr12-89756211-89757194",-0.257939737236042,0.079,0.094,0.921786923540745,1
"chr4-70687466-70689223",-0.395568081010989,0.115,0.16,0.921806799781938,1
"chr2-9554861-9556458",-0.227550584323416,0.162,0.202,0.921848814476773,1
"chr11-57791984-57792614",-0.145351462695853,0.068,0.077,0.921917710610328,1
"chr2-75710279-75711341",-0.323402599012277,0.083,0.105,0.921968964350649,1
"chr1-35577084-35578064",-0.398581905721957,0.038,0.055,0.921995393739206,1
"chr3-49939508-49940704",-0.274706685765517,0.151,0.189,0.922087311058999,1
"chr6-149544978-149546542",-0.332846818234468,0.134,0.182,0.922229859965504,1
"chr9-133163580-133164110",-0.209646984069334,0.043,0.051,0.922250705807504,1
"chr20-62065231-62066731",-0.299355258684702,0.13,0.164,0.922347189580308,1
"chr2-85615757-85616533",-0.469212635095054,0.072,0.103,0.922348664912801,1
"chr19-32691423-32692876",-0.213655548522582,0.072,0.085,0.922412460816632,1
"chr13-76745276-76746085",-0.250013572629936,0.062,0.075,0.92244766813801,1
"chr6-89145486-89146881",-0.372414011908717,0.055,0.075,0.922490010966992,1
"chr1-212608015-212609499",-0.256203434177337,0.198,0.253,0.922552879047366,1
"chr1-148402068-148402905",-0.482204733937426,0.051,0.074,0.922762337102304,1
"chr9-99057706-99058525",-0.25397867657365,0.047,0.057,0.922806103926259,1
"chr9-136267031-136267668",-0.278156138485889,0.062,0.079,0.922875970615505,1
"chr3-37994037-37994519",-0.273944603746336,0.053,0.066,0.923185368712345,1
"chr12-49264362-49265746",-0.25477365686845,0.13,0.165,0.923200544171935,1
"chrX-16869217-16871410",-0.226537581583442,0.13,0.157,0.92320687360065,1
"chr13-100588177-100589142",-0.417491323060661,0.051,0.068,0.923302463162762,1
"chr17-64174667-64175301",-0.475707868118096,0.06,0.084,0.923324343193002,1
"chr16-56729486-56730616",-0.317806425531737,0.094,0.123,0.923337698866084,1
"chr15-42548068-42549313",-0.361322719237046,0.094,0.126,0.923508593747411,1
"chr13-21669642-21671202",-0.582830515651225,0.034,0.057,0.923573069446097,1
"chr2-9003040-9004416",-0.328739249328289,0.104,0.137,0.923656475717683,1
"chr20-53915210-53916343",-0.30535862100097,0.083,0.106,0.923672597701178,1
"chr6-143060152-143061347",-0.37739185980511,0.111,0.152,0.923756031803968,1
"chr14-101809514-101810501",-0.338314213022235,0.081,0.108,0.923858554180869,1
"chr17-4412887-4413465",-0.403404231138625,0.045,0.061,0.923879643094122,1
"chr19-24033169-24034200",-0.491264595326154,0.053,0.076,0.923932839832437,1
"chr12-104137167-104138571",-0.305172284271104,0.143,0.184,0.924039644837102,1
"chr7-4774706-4776138",-0.292582719382426,0.13,0.168,0.924150201748804,1
"chr4-151098946-151100076",-0.283577562281279,0.147,0.193,0.924206830512433,1
"chr5-77029892-77031056",-0.332220876258059,0.068,0.088,0.924222962559888,1
"chr19-39969875-39971327",-0.292328512982369,0.16,0.203,0.924253711181713,1
"chr9-111661090-111662608",-0.458860977612052,0.07,0.104,0.924399034537644,1
"chr19-36114284-36116084",-0.308621433487635,0.187,0.241,0.924493004267344,1
"chr11-118565435-118566255",-0.558845847588159,0.053,0.081,0.924587991597872,1
"chr6-46770879-46771282",-0.31362719806402,0.04,0.052,0.92469527484824,1
"chr10-124743939-124744682",-0.339050691255316,0.085,0.114,0.924854910524502,1
"chr17-81665812-81666940",-0.343784961254841,0.094,0.123,0.924959825195564,1
"chr7-149624077-149625170",-0.253997695252285,0.115,0.142,0.92501862651968,1
"chr1-203861170-203861922",-0.311827513836147,0.109,0.139,0.925029546425734,1
"chr10-124801358-124802552",-0.408770724839753,0.066,0.092,0.925094479254893,1
"chr6-692331-693420",-0.479019447626803,0.068,0.102,0.925169972517319,1
"chr11-1573469-1574870",-0.588599493410678,0.045,0.069,0.925178485793553,1
"chr17-4806588-4807634",-0.369649204118839,0.098,0.131,0.925444864547969,1
"chr16-10941978-10942645",-0.335150448044915,0.087,0.117,0.925485697917871,1
"chr1-12184135-12184584",-0.31637323680288,0.079,0.099,0.925501663399685,1
"chr12-52022886-52024026",-0.469880978028201,0.081,0.119,0.925515920956331,1
"chr19-13846523-13848001",-0.253860663304483,0.206,0.259,0.925812622408684,1
"chr17-42024638-42025207",-0.168648417171093,0.062,0.075,0.926127076436109,1
"chr11-119101206-119102734",-0.35031341651891,0.111,0.147,0.926217808557585,1
"chr11-66344711-66345376",-0.328497157098071,0.081,0.105,0.926243642598819,1
"chr14-35403632-35405078",-0.204940157759166,0.253,0.302,0.926412055408959,1
"chr17-81101594-81102059",-0.262956719112116,0.057,0.071,0.926765644555337,1
"chr3-9715743-9716124",-0.287688575271066,0.06,0.076,0.92682463795256,1
"chr7-149195181-149197049",-0.426227803580442,0.068,0.096,0.926848321776508,1
"chr16-27367186-27368352",-0.332050621566197,0.055,0.075,0.92693641171442,1
"chr5-138032115-138033645",-0.319197435192791,0.136,0.177,0.926960838651961,1
"chr18-2846339-2847205",-0.216516881651064,0.098,0.117,0.927039703078038,1
"chr16-29994991-29996386",-0.419837019240903,0.128,0.178,0.927144854460645,1
"chr1-28369355-28370603",-0.3494568546541,0.079,0.102,0.927167239091829,1
"chr9-4661757-4663361",-0.572192416262546,0.038,0.059,0.927222938630745,1
"chr21-33382982-33383540",-0.24607791574846,0.055,0.066,0.927311661906556,1
"chr15-29268747-29270527",-0.489914815976782,0.079,0.118,0.927453297015539,1
"chr17-31094450-31096264",-0.418996260569348,0.1,0.142,0.927855616497706,1
"chr11-31369367-31370189",-0.27662417645496,0.057,0.077,0.927891702273521,1
"chr9-131372668-131373771",-0.329788114007298,0.13,0.167,0.927932858826992,1
"chr17-81917643-81918270",-0.644039604463522,0.057,0.094,0.927936233573548,1
"chr20-33443203-33444609",-0.408093299639976,0.087,0.118,0.927966784483426,1
"chr12-52069100-52070497",-0.294101415902316,0.147,0.185,0.927971838070587,1
"chr19-8831823-8833179",-0.184865001499336,0.226,0.269,0.927988963849049,1
"chr10-129466385-129467932",-0.260191358335583,0.132,0.164,0.928094677612526,1
"chr9-131255989-131256940",-0.403121197003488,0.096,0.127,0.928209834576466,1
"chr12-109899840-109901189",-0.283139622543376,0.064,0.08,0.928238815284891,1
"chr8-80873370-80874707",-0.28578339046325,0.04,0.05,0.928312137605272,1
"chr12-54188635-54189287",-0.327969110637734,0.066,0.086,0.928381752341464,1
"chr17-8151186-8151482",-0.518555420798388,0.057,0.088,0.928476885127351,1
"chr18-54223002-54224950",-0.300105192332059,0.138,0.179,0.928564406869547,1
