"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr1-27435536-27436442","MA0723.2",TRUE,"VAX2",0.928599762432526,0.0325680071202782,8.87521513662223,8.23583532022552,10.3872421340835
"chr8-8227872-8228698","MA0740.2",TRUE,"KLF14",4.19478473568269,6.26176786003171e-33,19.1082360015461,19.1082360015461,15.9349235273103
"chr8-143552981-143553934","MA0740.2",TRUE,"KLF14",-12.5218399028562,2.0076294218486e-21,19.1082360015461,19.1082360015461,15.9349235273103
"chr17-36181560-36184106","MA0740.2",TRUE,"KLF14",2.12922383330159,1.74742111395618e-13,0,19.1082360015461,15.9349235273103
"chr16-11224090-11225976","MA0740.2",TRUE,"KLF14",0.750786311598279,0.0002438536776656,19.1082360015461,19.1082360015461,15.9349235273103
"chr3-53160624-53161466","MA0740.2",TRUE,"KLF14",0.777936012756169,0.0003800974352998,19.1082360015461,19.1082360015461,15.9349235273103
"chr6-32189877-32190486","MA0740.2",TRUE,"KLF14",1.16067351521547,0.001293711806265,0,19.1082360015461,15.9349235273103
"chr3-52896773-52897806","MA0740.2",TRUE,"KLF14",0.850210640299734,0.0028720698240254,19.1082360015461,19.1082360015461,15.9349235273103
"chr17-1762752-1763831","MA0740.2",TRUE,"KLF14",1.76741115721058,0.0054625510723953,19.1082360015461,19.1082360015461,15.9349235273103
"chr19-44747174-44748883","MA0740.2",TRUE,"KLF14",0.635207015589901,0.0081634442462901,19.1082360015461,19.1082360015461,15.9349235273103
"chr8-12194541-12195004","MA0740.2",TRUE,"KLF14",-2.90467236143438,0.0103994156582871,19.1082360015461,19.1082360015461,15.9349235273103
"chr19-13172204-13172815","MA0740.2",TRUE,"KLF14",1.38819283501945,0.0136836937665865,0,19.1082360015461,15.9349235273103
"chr10-132421063-132421763","MA0740.2",TRUE,"KLF14",0.692632989848421,0.0151846928247586,0,19.1082360015461,15.9349235273103
"chr10-119103709-119104808","MA0740.2",TRUE,"KLF14",0.691007383966006,0.0178896586130327,19.1082360015461,19.1082360015461,15.9349235273103
"chr13-76884826-76886908","MA0740.2",TRUE,"KLF14",0.509876607083692,0.0237076675695519,19.1082360015461,19.1082360015461,15.9349235273103
"chr3-141486438-141488040","MA0740.2",TRUE,"KLF14",0.555556333366526,0.0275923395747049,19.1082360015461,19.1082360015461,15.9349235273103
"chr7-131105676-131106546","MA0740.2",TRUE,"KLF14",0.473485907022706,0.0404063866640595,19.1082360015461,19.1082360015461,15.9349235273103
"chr8-8227872-8228698","MA0742.2",TRUE,"KLF12",4.19478473568269,6.26176786003171e-33,19.8689876375284,19.8689876375284,16.6956751632926
"chr8-143552981-143553934","MA0742.2",TRUE,"KLF12",-12.5218399028562,2.0076294218486e-21,19.8689876375284,19.8689876375284,16.6956751632926
"chr16-11224090-11225976","MA0742.2",TRUE,"KLF12",0.750786311598279,0.0002438536776656,19.8689876375284,19.8689876375284,16.6956751632926
"chr3-53160624-53161466","MA0742.2",TRUE,"KLF12",0.777936012756169,0.0003800974352998,19.8689876375284,19.8689876375284,16.6956751632926
"chr3-52896773-52897806","MA0742.2",TRUE,"KLF12",0.850210640299734,0.0028720698240254,19.8689876375284,19.8689876375284,16.6956751632926
"chr17-1762752-1763831","MA0742.2",TRUE,"KLF12",1.76741115721058,0.0054625510723953,19.8689876375284,19.8689876375284,16.6956751632926
"chr19-44747174-44748883","MA0742.2",TRUE,"KLF12",0.635207015589901,0.0081634442462901,19.8689876375284,19.8689876375284,16.6956751632926
"chr8-12194541-12195004","MA0742.2",TRUE,"KLF12",-2.90467236143438,0.0103994156582871,19.8689876375284,19.8689876375284,16.6956751632926
"chr19-13172204-13172815","MA0742.2",TRUE,"KLF12",1.38819283501945,0.0136836937665865,0,19.8689876375284,16.6956751632926
"chr3-10010674-10011465","MA0742.2",TRUE,"KLF12",0.738666164262654,0.0156150684551188,0,19.8689876375284,16.6956751632926
"chr10-119103709-119104808","MA0742.2",TRUE,"KLF12",0.691007383966006,0.0178896586130327,19.8689876375284,19.8689876375284,16.6956751632926
"chr13-76884826-76886908","MA0742.2",TRUE,"KLF12",0.509876607083692,0.0237076675695519,19.8689876375284,19.8689876375284,16.6956751632926
"chr3-141486438-141488040","MA0742.2",TRUE,"KLF12",0.555556333366526,0.0275923395747049,19.8689876375284,19.8689876375284,16.6956751632926
"chr7-131105676-131106546","MA0742.2",TRUE,"KLF12",0.473485907022706,0.0404063866640595,19.8689876375284,19.8689876375284,16.6956751632926
"chr10-132421063-132421763","MA0756.2",TRUE,"ONECUT2",0.692632989848421,0.0151846928247586,12.8756475869447,12.8756475869447,15.3018546715392
"chr17-36181560-36184106","MA0759.2",TRUE,"ELK3",2.12922383330159,1.74742111395618e-13,14.8783606800416,13.9108711482908,17.7346004423523
"chr3-10010674-10011465","MA0759.2",TRUE,"ELK3",0.738666164262654,0.0156150684551188,14.8055584232626,13.9108711482908,17.7346004423523
"chr3-141486438-141488040","MA0759.2",TRUE,"ELK3",0.555556333366526,0.0275923395747049,13.9108711482908,13.9108711482908,17.7346004423523
"chr17-36181560-36184106","MA0764.3",TRUE,"ETV4",2.12922383330159,1.74742111395618e-13,13.5912946036694,13.5912946036694,15.9802646740226
"chr3-10010674-10011465","MA0764.3",TRUE,"ETV4",0.738666164262654,0.0156150684551188,13.9997269854487,13.5912946036694,15.9802646740226
"chr3-141486438-141488040","MA0764.3",TRUE,"ETV4",0.555556333366526,0.0275923395747049,0,13.5912946036694,15.9802646740226
"chr17-36181560-36184106","MA0765.3",TRUE,"ETV5",2.12922383330159,1.74742111395618e-13,13.8117296618172,12.8642010097501,17.3246823051381
"chr3-10010674-10011465","MA0765.3",TRUE,"ETV5",0.738666164262654,0.0156150684551188,12.8642010097501,12.8642010097501,17.3246823051381
"chr1-27435536-27436442","MA0784.2",TRUE,"POU1F1",0.928599762432526,0.0325680071202782,3.49100493236197,-0.404521470660901,25.1733608379467
"chr17-36192427-36192659","MA0798.3",TRUE,"RFX3",2.49469892608864,1.99122913690571e-10,0,5.72383057910895,28.0601708372621
"chr3-10010674-10011465","MA0798.3",TRUE,"RFX3",0.738666164262654,0.0156150684551188,13.4938151993224,5.72383057910895,28.0601708372621
"chr3-141486438-141488040","MA0798.3",TRUE,"RFX3",0.555556333366526,0.0275923395747049,5.72383057910895,5.72383057910895,28.0601708372621
"chr13-76884826-76886908","MA0819.2",TRUE,"CLOCK",0.509876607083692,0.0237076675695519,12.9624372747502,12.9624372747502,14.4755632921413
"chr7-131105676-131106546","MA0821.2",TRUE,"HES5",0.473485907022706,0.0404063866640595,14.2749929381771,14.2749929381771,15.2807437487003
"chr17-36196445-36197223","MA0828.2",TRUE,"SREBF2",2.17210151420436,7.34270397305073e-17,7.23926082043918,7.23926082043918,21.2099406674707
"chr16-11224090-11225976","MA0828.2",TRUE,"SREBF2",0.750786311598279,0.0002438536776656,9.39225828181612,7.23926082043918,21.2099406674707
"chr16-11224090-11225976","MA0831.3",TRUE,"TFE3",0.750786311598279,0.0002438536776656,15.6388140771708,15.2493426015779,18.1376305275472
"chr7-131105676-131106546","MA0831.3",TRUE,"TFE3",0.473485907022706,0.0404063866640595,15.2493426015779,15.2493426015779,18.1376305275472
"chr17-36196445-36197223","MA0837.2",TRUE,"CEBPE",2.17210151420436,7.34270397305073e-17,8.05125650660945,8.05125650660945,19.9230114889689
"chr17-36192427-36192659","MA0837.2",TRUE,"CEBPE",2.49469892608864,1.99122913690571e-10,9.13247457608228,8.05125650660945,19.9230114889689
"chr17-36211794-36212452","MA0847.3",TRUE,"FOXD2",2.10065966228161,0.0069606672522662,8.25210857684149,8.25210857684149,18.9149160012063
"chr1-27435536-27436442","MA0847.3",TRUE,"FOXD2",0.928599762432526,0.0325680071202782,9.39927078614045,8.25210857684149,18.9149160012063
"chr3-53160624-53161466","MA0865.2",TRUE,"E2F8",0.777936012756169,0.0003800974352998,14.6352268552872,12.7041864851615,17.7925420902501
"chr12-128843449-128844309","MA0865.2",TRUE,"E2F8",1.30801723010295,0.0146089060859753,12.7041864851615,12.7041864851615,17.7925420902501
"chr10-132421063-132421763","MA0865.2",TRUE,"E2F8",0.692632989848421,0.0151846928247586,13.0558861320975,12.7041864851615,17.7925420902501
"chr3-141486438-141488040","MA0865.2",TRUE,"E2F8",0.555556333366526,0.0275923395747049,12.9823565251922,12.7041864851615,17.7925420902501
"chr16-11224090-11225976","MA0878.3",TRUE,"CDX1",0.750786311598279,0.0002438536776656,9.35125889785457,8.83917613682316,16.9743920769643
"chr3-53102681-53102971","MA0878.3",TRUE,"CDX1",1.92671612289,0.0002744648830985,9.22237570917358,8.83917613682316,16.9743920769643
"chr1-27435536-27436442","MA0878.3",TRUE,"CDX1",0.928599762432526,0.0325680071202782,8.83917613682316,8.83917613682316,16.9743920769643
"chr3-141486438-141488040","MA0879.2",TRUE,"DLX1",0.555556333366526,0.0275923395747049,9.90748265653065,9.79494204610765,11.0450120354002
"chr1-27435536-27436442","MA0879.2",TRUE,"DLX1",0.928599762432526,0.0325680071202782,9.79494204610765,9.79494204610765,11.0450120354002
"chr17-36181560-36184106","MA1483.2",TRUE,"ELF2",2.12922383330159,1.74742111395618e-13,12.1982269054284,12.1982269054284,18.6022813006669
"chr3-53160624-53161466","MA1483.2",TRUE,"ELF2",0.777936012756169,0.0003800974352998,12.5884528567851,12.1982269054284,18.6022813006669
"chr19-13172204-13172815","MA1483.2",TRUE,"ELF2",1.38819283501945,0.0136836937665865,12.4668429822849,12.1982269054284,18.6022813006669
"chr17-36196445-36197223","MA1487.2",TRUE,"FOXE1",2.17210151420436,7.34270397305073e-17,8.26825505914722,6.44821804324672,20.956802405457
"chr21-10271605-10272550","MA1487.2",TRUE,"FOXE1",1.38165707667493,9.33256865831281e-08,8.26825505914722,6.44821804324672,20.956802405457
"chr17-36211794-36212452","MA1487.2",TRUE,"FOXE1",2.10065966228161,0.0069606672522662,8.49794377953733,6.44821804324672,20.956802405457
"chr12-128843449-128844309","MA1487.2",TRUE,"FOXE1",1.30801723010295,0.0146089060859753,8.26825505914722,6.44821804324672,20.956802405457
"chr1-27435536-27436442","MA1487.2",TRUE,"FOXE1",0.928599762432526,0.0325680071202782,6.52672376836367,6.44821804324672,20.956802405457
"chr17-1762752-1763831","MA1491.2",TRUE,"GLI3",1.76741115721058,0.0054625510723953,12.0214509836305,8.07295675004576,26.3502989809449
"chr19-13172204-13172815","MA1491.2",TRUE,"GLI3",1.38819283501945,0.0136836937665865,15.1403850142545,8.07295675004576,26.3502989809449
"chr3-10010674-10011465","MA1491.2",TRUE,"GLI3",0.738666164262654,0.0156150684551188,9.54100678616585,8.07295675004576,26.3502989809449
"chr13-76884826-76886908","MA1491.2",TRUE,"GLI3",0.509876607083692,0.0237076675695519,8.14759143458115,8.07295675004576,26.3502989809449
"chr7-131105676-131106546","MA1491.2",TRUE,"GLI3",0.473485907022706,0.0404063866640595,8.07295675004576,8.07295675004576,26.3502989809449
"chr3-141486438-141488040","MA1498.2",TRUE,"HOXA7",0.555556333366526,0.0275923395747049,8.94343751524526,8.94343751524526,10.6819302125208
"chr8-8227872-8228698","MA1511.2",TRUE,"KLF10",4.19478473568269,6.26176786003171e-33,19.729201389945,19.729201389945,16.5558889157092
"chr8-143552981-143553934","MA1511.2",TRUE,"KLF10",-12.5218399028562,2.0076294218486e-21,19.729201389945,19.729201389945,16.5558889157092
"chr17-36181560-36184106","MA1511.2",TRUE,"KLF10",2.12922383330159,1.74742111395618e-13,0,19.729201389945,16.5558889157092
"chr16-11224090-11225976","MA1511.2",TRUE,"KLF10",0.750786311598279,0.0002438536776656,19.729201389945,19.729201389945,16.5558889157092
"chr3-53160624-53161466","MA1511.2",TRUE,"KLF10",0.777936012756169,0.0003800974352998,19.729201389945,19.729201389945,16.5558889157092
"chr3-52896773-52897806","MA1511.2",TRUE,"KLF10",0.850210640299734,0.0028720698240254,19.729201389945,19.729201389945,16.5558889157092
"chr17-1762752-1763831","MA1511.2",TRUE,"KLF10",1.76741115721058,0.0054625510723953,19.729201389945,19.729201389945,16.5558889157092
"chr19-44747174-44748883","MA1511.2",TRUE,"KLF10",0.635207015589901,0.0081634442462901,19.729201389945,19.729201389945,16.5558889157092
"chr8-12194541-12195004","MA1511.2",TRUE,"KLF10",-2.90467236143438,0.0103994156582871,19.729201389945,19.729201389945,16.5558889157092
"chr19-13172204-13172815","MA1511.2",TRUE,"KLF10",1.38819283501945,0.0136836937665865,0,19.729201389945,16.5558889157092
"chr10-132421063-132421763","MA1511.2",TRUE,"KLF10",0.692632989848421,0.0151846928247586,0,19.729201389945,16.5558889157092
"chr3-10010674-10011465","MA1511.2",TRUE,"KLF10",0.738666164262654,0.0156150684551188,0,19.729201389945,16.5558889157092
"chr10-119103709-119104808","MA1511.2",TRUE,"KLF10",0.691007383966006,0.0178896586130327,19.729201389945,19.729201389945,16.5558889157092
"chr13-76884826-76886908","MA1511.2",TRUE,"KLF10",0.509876607083692,0.0237076675695519,19.729201389945,19.729201389945,16.5558889157092
"chr3-141486438-141488040","MA1511.2",TRUE,"KLF10",0.555556333366526,0.0275923395747049,19.729201389945,19.729201389945,16.5558889157092
"chr1-27435536-27436442","MA1511.2",TRUE,"KLF10",0.928599762432526,0.0325680071202782,0,19.729201389945,16.5558889157092
"chr7-131105676-131106546","MA1511.2",TRUE,"KLF10",0.473485907022706,0.0404063866640595,19.729201389945,19.729201389945,16.5558889157092
"chr17-36198979-36199393","MA1525.2",TRUE,"NFATC4",2.60061707378194,5.75865510094533e-14,12.9739628114104,10.9954647402072,14.9647643217485
"chr17-36181560-36184106","MA1525.2",TRUE,"NFATC4",2.12922383330159,1.74742111395618e-13,11.7471094582835,10.9954647402072,14.9647643217485
"chr21-10271605-10272550","MA1525.2",TRUE,"NFATC4",1.38165707667493,9.33256865831281e-08,10.9954647402072,10.9954647402072,14.9647643217485
"chr17-36188760-36189243","MA1525.2",TRUE,"NFATC4",1.43053764052451,0.0031282476012076,11.6812922757855,10.9954647402072,14.9647643217485
"chr19-44747174-44748883","MA1532.2",TRUE,"NR1D2",0.635207015589901,0.0081634442462901,8.07337365026894,8.07337365026894,25.2828311959853
"chr10-132421063-132421763","MA1532.2",TRUE,"NR1D2",0.692632989848421,0.0151846928247586,10.0269790185709,8.07337365026894,25.2828311959853
"chr3-10010674-10011465","MA1532.2",TRUE,"NR1D2",0.738666164262654,0.0156150684551188,11.7006894462781,8.07337365026894,25.2828311959853
"chr21-10271605-10272550","MA1547.2",TRUE,"PITX2",1.38165707667493,9.33256865831281e-08,12.8195099010687,11.2192180489516,13.8283887240595
"chr16-11224090-11225976","MA1547.2",TRUE,"PITX2",0.750786311598279,0.0002438536776656,11.2192180489516,11.2192180489516,13.8283887240595
"chr3-52896773-52897806","MA1563.2",TRUE,"SOX18",0.850210640299734,0.0028720698240254,10.0766589188752,10.0766589188752,11.9780639936453
"chr1-27435536-27436442","MA1563.2",TRUE,"SOX18",0.928599762432526,0.0325680071202782,10.8197044635608,10.0766589188752,11.9780639936453
"chr17-36196445-36197223","MA1566.2",TRUE,"TBX3",2.17210151420436,7.34270397305073e-17,13.0800621961995,11.6766553895519,17.4738129442482
"chr17-36181560-36184106","MA1566.2",TRUE,"TBX3",2.12922383330159,1.74742111395618e-13,13.0800621961995,11.6766553895519,17.4738129442482
"chr17-36210411-36211135","MA1566.2",TRUE,"TBX3",1.95289382941637,5.78695024458529e-05,15.6446144524324,11.6766553895519,17.4738129442482
"chr10-132421063-132421763","MA1566.2",TRUE,"TBX3",0.692632989848421,0.0151846928247586,11.6766553895519,11.6766553895519,17.4738129442482
"chr1-27435536-27436442","MA1566.2",TRUE,"TBX3",0.928599762432526,0.0325680071202782,14.032663777523,11.6766553895519,17.4738129442482
"chr10-119103709-119104808","MA1601.2",TRUE,"ZNF75D",0.691007383966006,0.0178896586130327,11.3491180243414,11.3491180243414,21.1841217369973
"chr3-141486438-141488040","MA1601.2",TRUE,"ZNF75D",0.555556333366526,0.0275923395747049,15.6830989554676,11.3491180243414,21.1841217369973
"chr1-27435536-27436442","MA1601.2",TRUE,"ZNF75D",0.928599762432526,0.0325680071202782,17.1436093099524,11.3491180243414,21.1841217369973
"chr8-8227872-8228698","MA1630.2",TRUE,"ZNF281",4.19478473568269,6.26176786003171e-33,21.0754449340219,16.9292269138611,19.9104536569544
"chr8-143552981-143553934","MA1630.2",TRUE,"ZNF281",-12.5218399028562,2.0076294218486e-21,0,16.9292269138611,19.9104536569544
"chr17-36181560-36184106","MA1630.2",TRUE,"ZNF281",2.12922383330159,1.74742111395618e-13,17.7700265715651,16.9292269138611,19.9104536569544
"chr16-11224090-11225976","MA1630.2",TRUE,"ZNF281",0.750786311598279,0.0002438536776656,0,16.9292269138611,19.9104536569544
"chr3-53160624-53161466","MA1630.2",TRUE,"ZNF281",0.777936012756169,0.0003800974352998,21.0754449340219,16.9292269138611,19.9104536569544
"chr6-32189877-32190486","MA1630.2",TRUE,"ZNF281",1.16067351521547,0.001293711806265,23.1795860679108,16.9292269138611,19.9104536569544
"chr3-52896773-52897806","MA1630.2",TRUE,"ZNF281",0.850210640299734,0.0028720698240254,0,16.9292269138611,19.9104536569544
"chr17-1762752-1763831","MA1630.2",TRUE,"ZNF281",1.76741115721058,0.0054625510723953,0,16.9292269138611,19.9104536569544
"chr19-44747174-44748883","MA1630.2",TRUE,"ZNF281",0.635207015589901,0.0081634442462901,21.4219781963496,16.9292269138611,19.9104536569544
"chr8-12194541-12195004","MA1630.2",TRUE,"ZNF281",-2.90467236143438,0.0103994156582871,0,16.9292269138611,19.9104536569544
"chr10-132421063-132421763","MA1630.2",TRUE,"ZNF281",0.692632989848421,0.0151846928247586,17.4941674717169,16.9292269138611,19.9104536569544
"chr3-10010674-10011465","MA1630.2",TRUE,"ZNF281",0.738666164262654,0.0156150684551188,19.447612553359,16.9292269138611,19.9104536569544
"chr10-119103709-119104808","MA1630.2",TRUE,"ZNF281",0.691007383966006,0.0178896586130327,0,16.9292269138611,19.9104536569544
"chr13-76884826-76886908","MA1630.2",TRUE,"ZNF281",0.509876607083692,0.0237076675695519,21.3755994510604,16.9292269138611,19.9104536569544
"chr3-141486438-141488040","MA1630.2",TRUE,"ZNF281",0.555556333366526,0.0275923395747049,21.2039491916991,16.9292269138611,19.9104536569544
"chr7-131105676-131106546","MA1630.2",TRUE,"ZNF281",0.473485907022706,0.0404063866640595,16.9292269138611,16.9292269138611,19.9104536569544
"chr17-36202516-36202914","MA1633.2",TRUE,"BACH1",2.62636393157518,3.98576626993057e-08,12.3082142269715,10.829286992949,16.6742378074287
"chr3-53102681-53102971","MA1633.2",TRUE,"BACH1",1.92671612289,0.0002744648830985,12.4505781204016,10.829286992949,16.6742378074287
"chr17-36188760-36189243","MA1633.2",TRUE,"BACH1",1.43053764052451,0.0031282476012076,12.4505781204016,10.829286992949,16.6742378074287
"chr17-1762752-1763831","MA1633.2",TRUE,"BACH1",1.76741115721058,0.0054625510723953,11.3459572147357,10.829286992949,16.6742378074287
"chr19-44747174-44748883","MA1633.2",TRUE,"BACH1",0.635207015589901,0.0081634442462901,12.4505781204016,10.829286992949,16.6742378074287
"chr19-13172204-13172815","MA1633.2",TRUE,"BACH1",1.38819283501945,0.0136836937665865,10.829286992949,10.829286992949,16.6742378074287
"chr12-128843449-128844309","MA1633.2",TRUE,"BACH1",1.30801723010295,0.0146089060859753,13.9295053544241,10.829286992949,16.6742378074287
"chr8-143552981-143553934","MA0597.2",TRUE,"THAP1",-12.5218399028562,2.0076294218486e-21,0,15.2939288787151,16.6225908814343
"chr17-36181560-36184106","MA0597.2",TRUE,"THAP1",2.12922383330159,1.74742111395618e-13,0,15.2939288787151,16.6225908814343
"chr16-11224090-11225976","MA0597.2",TRUE,"THAP1",0.750786311598279,0.0002438536776656,15.6177593573732,15.2939288787151,16.6225908814343
"chr3-53160624-53161466","MA0597.2",TRUE,"THAP1",0.777936012756169,0.0003800974352998,15.6843561943272,15.2939288787151,16.6225908814343
