"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr3-53044575-53046931","MA0039.4",TRUE,"KLF4",0.487379215677477,6.62016697595562e-05,19.6269010443183,16.9214090597807,16.1625175356859
"chr6-139134612-139135979","MA0039.4",TRUE,"KLF4",0.601800106484242,6.89951299364715e-05,0,16.9214090597807,16.1625175356859
"chr7-44257608-44258462","MA0039.4",TRUE,"KLF4",0.975454689606373,7.86643556908403e-05,0,16.9214090597807,16.1625175356859
"chr1-61742063-61743139","MA0039.4",TRUE,"KLF4",1.02915729694802,0.0001791940031473,0,16.9214090597807,16.1625175356859
"chr4-56530091-56530871","MA0039.4",TRUE,"KLF4",1.32808300303802,0.0001854208782841,0,16.9214090597807,16.1625175356859
"chr3-38453420-38454441","MA0039.4",TRUE,"KLF4",1.09868228726689,0.0004927200056903,18.1676984660302,16.9214090597807,16.1625175356859
"chr4-139176066-139178649","MA0039.4",TRUE,"KLF4",0.456410926270771,0.0008104608973567,17.1731108961291,16.9214090597807,16.1625175356859
"chr8-27361671-27362656","MA0039.4",TRUE,"KLF4",0.886556620036734,0.0008618705431199,18.4734247563636,16.9214090597807,16.1625175356859
"chr20-4686105-4687394","MA0039.4",TRUE,"KLF4",0.571129751325087,0.0008626568648145,18.4063481627194,16.9214090597807,16.1625175356859
"chr14-76768039-76768811","MA0039.4",TRUE,"KLF4",1.34106050911126,0.0011721211749576,19.0976787954053,16.9214090597807,16.1625175356859
"chr9-120928373-120929320","MA0039.4",TRUE,"KLF4",0.676415809698429,0.001207288132656,17.3387104145339,16.9214090597807,16.1625175356859
"chr7-70693264-70694805","MA0039.4",TRUE,"KLF4",1.01680627041886,0.0012996132312599,0,16.9214090597807,16.1625175356859
"chr11-22829227-22830179","MA0039.4",TRUE,"KLF4",0.668157162594096,0.0013702072728589,18.683817506417,16.9214090597807,16.1625175356859
"chr1-192808347-192809473","MA0039.4",TRUE,"KLF4",0.51657996190037,0.0014281783092167,17.4540713744587,16.9214090597807,16.1625175356859
"chr15-80152133-80153218","MA0039.4",TRUE,"KLF4",0.679032178499657,0.0014666463851746,17.4540713744587,16.9214090597807,16.1625175356859
"chr4-38663088-38665264","MA0039.4",TRUE,"KLF4",0.474143413128833,0.0020010853516544,18.683817506417,16.9214090597807,16.1625175356859
"chr5-8457215-8458297","MA0039.4",TRUE,"KLF4",-1.77222296224951,0.00214101464164,0,16.9214090597807,16.1625175356859
"chr6-31814203-31815692","MA0039.4",TRUE,"KLF4",0.417429332562611,0.002160063087312,19.6269010443183,16.9214090597807,16.1625175356859
"chr1-27658956-27660267","MA0039.4",TRUE,"KLF4",0.538046339698332,0.0025007449853836,18.5727212037854,16.9214090597807,16.1625175356859
"chr8-143878310-143878599","MA0039.4",TRUE,"KLF4",1.26384237188762,0.0028690180921039,17.4540713744587,16.9214090597807,16.1625175356859
"chr9-129258251-129258707","MA0039.4",TRUE,"KLF4",1.17883703468963,0.002921003953167,18.877582652997,16.9214090597807,16.1625175356859
"chr16-68448020-68448914","MA0039.4",TRUE,"KLF4",0.779145391512632,0.0035610174240949,18.2837438948834,16.9214090597807,16.1625175356859
"chr13-99605829-99607049","MA0039.4",TRUE,"KLF4",0.518366235997514,0.0043280154447515,17.3387104145339,16.9214090597807,16.1625175356859
"chr8-102238285-102239890","MA0039.4",TRUE,"KLF4",0.351142174485034,0.0059523799115189,17.8679326634469,16.9214090597807,16.1625175356859
"chr2-237603489-237604157","MA0039.4",TRUE,"KLF4",0.858670717137731,0.0068630085120379,17.2534650252325,16.9214090597807,16.1625175356859
"chr1-1745991-1746479","MA0039.4",TRUE,"KLF4",-1.60275268181799,0.0074468674514438,19.4940002336596,16.9214090597807,16.1625175356859
"chr1-15523820-15525425","MA0039.4",TRUE,"KLF4",0.313900233845836,0.0083230757203806,18.683817506417,16.9214090597807,16.1625175356859
"chr12-6946137-6946810","MA0039.4",TRUE,"KLF4",0.870238529262327,0.0088837196831513,0,16.9214090597807,16.1625175356859
"chr22-23145018-23145728","MA0039.4",TRUE,"KLF4",0.698010062188361,0.0125416294858439,17.005203254649,16.9214090597807,16.1625175356859
"chr21-45590280-45591255","MA0039.4",TRUE,"KLF4",0.905523506613559,0.0133126132142807,17.8679326634469,16.9214090597807,16.1625175356859
"chr10-80453681-80455131","MA0039.4",TRUE,"KLF4",0.483446409219307,0.0141628103619312,17.8679326634469,16.9214090597807,16.1625175356859
"chr16-53129997-53131982","MA0039.4",TRUE,"KLF4",0.410269949528882,0.016254483732064,17.1731108961291,16.9214090597807,16.1625175356859
"chr1-31937376-31938822","MA0039.4",TRUE,"KLF4",0.401391979278104,0.0187406262294895,0,16.9214090597807,16.1625175356859
"chr19-6372275-6373739","MA0039.4",TRUE,"KLF4",0.336956367380662,0.022698247172744,19.4940002336596,16.9214090597807,16.1625175356859
"chr20-10034733-10035372","MA0039.4",TRUE,"KLF4",0.850264537420923,0.0261653817201871,17.1731108961291,16.9214090597807,16.1625175356859
"chr1-43348469-43349668","MA0039.4",TRUE,"KLF4",0.953900633839737,0.0275454209534177,0,16.9214090597807,16.1625175356859
"chr3-17151442-17152418","MA0039.4",TRUE,"KLF4",0.722892164025519,0.0291282957895706,18.564704373213,16.9214090597807,16.1625175356859
"chr18-51195987-51198470","MA0039.4",TRUE,"KLF4",0.322929901136305,0.0292646841239079,18.564704373213,16.9214090597807,16.1625175356859
"chr5-142432322-142433333","MA0039.4",TRUE,"KLF4",0.907242269788659,0.0298626067643701,17.1285810451462,16.9214090597807,16.1625175356859
"chr13-23578533-23579874","MA0039.4",TRUE,"KLF4",0.61139636433014,0.0329323091365859,0,16.9214090597807,16.1625175356859
"chr16-89171043-89171795","MA0039.4",TRUE,"KLF4",0.601116845047819,0.0457274181685334,18.9647779847466,16.9214090597807,16.1625175356859
"chr19-3132862-3133911","MA0039.4",TRUE,"KLF4",0.664482193769294,0.0464147028091338,17.1573980550362,16.9214090597807,16.1625175356859
"chr8-8227872-8228698","MA1107.2",TRUE,"KLF9",2.76150563375202,1.91432820274365e-37,18.9531384437448,16.2769812523626,21.8470496657136
"chr17-36181560-36184106","MA1107.2",TRUE,"KLF9",1.2467846155507,2.31606839967389e-08,16.892222527676,16.2769812523626,21.8470496657136
"chr8-17026656-17027897","MA1107.2",TRUE,"KLF9",-2.59756164784339,8.26169215314392e-08,16.5311143689263,16.2769812523626,21.8470496657136
"chr6-156719555-156720443","MA1107.2",TRUE,"KLF9",1.22616254010035,5.07085601562046e-07,16.8776365812581,16.2769812523626,21.8470496657136
"chr4-9151875-9153708","MA1107.2",TRUE,"KLF9",0.639024619694256,2.54641751065552e-06,0,16.2769812523626,21.8470496657136
"chr3-52896773-52897806","MA1107.2",TRUE,"KLF9",0.786568118686586,6.9945122299477e-06,0,16.2769812523626,21.8470496657136
"chr1-12510371-12511161","MA1107.2",TRUE,"KLF9",1.47386523377675,1.01253211140806e-05,0,16.2769812523626,21.8470496657136
"chr1-151830639-151831042","MA1107.2",TRUE,"KLF9",1.35257386033451,1.3458989032197e-05,19.4517756506786,16.2769812523626,21.8470496657136
"chr6-224936-225762","MA1107.2",TRUE,"KLF9",1.33111365986233,1.74350037391107e-05,0,16.2769812523626,21.8470496657136
"chr3-53044575-53046931","MA1107.2",TRUE,"KLF9",0.487379215677477,6.62016697595562e-05,18.3724378731906,16.2769812523626,21.8470496657136
"chr3-38453420-38454441","MA1107.2",TRUE,"KLF9",1.09868228726689,0.0004927200056903,0,16.2769812523626,21.8470496657136
"chr4-139176066-139178649","MA1107.2",TRUE,"KLF9",0.456410926270771,0.0008104608973567,17.6974688358455,16.2769812523626,21.8470496657136
"chr8-27361671-27362656","MA1107.2",TRUE,"KLF9",0.886556620036734,0.0008618705431199,16.7487990582446,16.2769812523626,21.8470496657136
"chr20-4686105-4687394","MA1107.2",TRUE,"KLF9",0.571129751325087,0.0008626568648145,17.0417984277691,16.2769812523626,21.8470496657136
"chr6-44237186-44238316","MA1107.2",TRUE,"KLF9",0.556035729219111,0.0011998843348336,0,16.2769812523626,21.8470496657136
"chr11-22829227-22830179","MA1107.2",TRUE,"KLF9",0.668157162594096,0.0013702072728589,16.8799793911556,16.2769812523626,21.8470496657136
"chr15-80152133-80153218","MA1107.2",TRUE,"KLF9",0.679032178499657,0.0014666463851746,18.0439910481774,16.2769812523626,21.8470496657136
"chr4-38663088-38665264","MA1107.2",TRUE,"KLF9",0.474143413128833,0.0020010853516544,16.2769812523626,16.2769812523626,21.8470496657136
"chr5-8457215-8458297","MA1107.2",TRUE,"KLF9",-1.77222296224951,0.00214101464164,16.7073671036346,16.2769812523626,21.8470496657136
"chr6-31814203-31815692","MA1107.2",TRUE,"KLF9",0.417429332562611,0.002160063087312,17.6625108026589,16.2769812523626,21.8470496657136
"chr1-27658956-27660267","MA1107.2",TRUE,"KLF9",0.538046339698332,0.0025007449853836,21.9336697773554,16.2769812523626,21.8470496657136
"chr8-143878310-143878599","MA1107.2",TRUE,"KLF9",1.26384237188762,0.0028690180921039,0,16.2769812523626,21.8470496657136
"chr9-129258251-129258707","MA1107.2",TRUE,"KLF9",1.17883703468963,0.002921003953167,21.0216565206482,16.2769812523626,21.8470496657136
"chr16-68448020-68448914","MA1107.2",TRUE,"KLF9",0.779145391512632,0.0035610174240949,16.4030329684763,16.2769812523626,21.8470496657136
"chr13-99605829-99607049","MA1107.2",TRUE,"KLF9",0.518366235997514,0.0043280154447515,21.197590841219,16.2769812523626,21.8470496657136
"chr1-12152992-12153620","MA1107.2",TRUE,"KLF9",1.04937623035402,0.0056533613988844,0,16.2769812523626,21.8470496657136
"chr8-102238285-102239890","MA1107.2",TRUE,"KLF9",0.351142174485034,0.0059523799115189,17.3371951612624,16.2769812523626,21.8470496657136
"chr2-237603489-237604157","MA1107.2",TRUE,"KLF9",0.858670717137731,0.0068630085120379,17.4736525329338,16.2769812523626,21.8470496657136
"chr1-1745991-1746479","MA1107.2",TRUE,"KLF9",-1.60275268181799,0.0074468674514438,18.4467638845567,16.2769812523626,21.8470496657136
"chr1-15523820-15525425","MA1107.2",TRUE,"KLF9",0.313900233845836,0.0083230757203806,17.5126778758566,16.2769812523626,21.8470496657136
"chr12-6946137-6946810","MA1107.2",TRUE,"KLF9",0.870238529262327,0.0088837196831513,17.2407723532249,16.2769812523626,21.8470496657136
"chr22-23145018-23145728","MA1107.2",TRUE,"KLF9",0.698010062188361,0.0125416294858439,17.5995078796879,16.2769812523626,21.8470496657136
"chr21-45590280-45591255","MA1107.2",TRUE,"KLF9",0.905523506613559,0.0133126132142807,17.6868337664032,16.2769812523626,21.8470496657136
"chr10-80453681-80455131","MA1107.2",TRUE,"KLF9",0.483446409219307,0.0141628103619312,20.139368991287,16.2769812523626,21.8470496657136
"chr15-45456256-45457015","MA1107.2",TRUE,"KLF9",1.01215617022105,0.0161733181005373,0,16.2769812523626,21.8470496657136
"chr16-53129997-53131982","MA1107.2",TRUE,"KLF9",0.410269949528882,0.016254483732064,16.5540506245142,16.2769812523626,21.8470496657136
"chr1-31937376-31938822","MA1107.2",TRUE,"KLF9",0.401391979278104,0.0187406262294895,0,16.2769812523626,21.8470496657136
"chr19-6372275-6373739","MA1107.2",TRUE,"KLF9",0.336956367380662,0.022698247172744,17.7475683541885,16.2769812523626,21.8470496657136
"chr20-10034733-10035372","MA1107.2",TRUE,"KLF9",0.850264537420923,0.0261653817201871,17.0228057997656,16.2769812523626,21.8470496657136
"chr3-17151442-17152418","MA1107.2",TRUE,"KLF9",0.722892164025519,0.0291282957895706,17.3075444957076,16.2769812523626,21.8470496657136
"chr18-51195987-51198470","MA1107.2",TRUE,"KLF9",0.322929901136305,0.0292646841239079,18.8678923750241,16.2769812523626,21.8470496657136
"chr5-142432322-142433333","MA1107.2",TRUE,"KLF9",0.907242269788659,0.0298626067643701,0,16.2769812523626,21.8470496657136
"chr13-23578533-23579874","MA1107.2",TRUE,"KLF9",0.61139636433014,0.0329323091365859,0,16.2769812523626,21.8470496657136
"chr16-89171043-89171795","MA1107.2",TRUE,"KLF9",0.601116845047819,0.0457274181685334,17.4435804236093,16.2769812523626,21.8470496657136
"chr2-112692025-112693322","MA0700.2",TRUE,"LHX2",1.27055506777213,8.06505450614969e-06,10.1976374926009,8.82969774860944,14.5464165819824
"chr20-4686105-4687394","MA0700.2",TRUE,"LHX2",0.571129751325087,0.0008626568648145,10.5186557404252,8.82969774860944,14.5464165819824
"chr6-31814203-31815692","MA0700.2",TRUE,"LHX2",0.417429332562611,0.002160063087312,9.68765688140853,8.82969774860944,14.5464165819824
"chr13-99605829-99607049","MA0700.2",TRUE,"LHX2",0.518366235997514,0.0043280154447515,9.03744479731622,8.82969774860944,14.5464165819824
"chr22-23145018-23145728","MA0700.2",TRUE,"LHX2",0.698010062188361,0.0125416294858439,10.5333199153439,8.82969774860944,14.5464165819824
"chr17-64066623-64067077","MA0495.3",TRUE,"MAFF",2.16142882864272,8.30526119871196e-09,9.55969459213957,8.89603863567037,21.277255544901
"chr17-36198979-36199393","MA0495.3",TRUE,"MAFF",1.87571871549482,2.91134280698844e-06,11.5783080023266,8.89603863567037,21.277255544901
"chr2-112692025-112693322","MA0495.3",TRUE,"MAFF",1.27055506777213,8.06505450614969e-06,11.9427971365302,8.89603863567037,21.277255544901
"chr4-56530091-56530871","MA0495.3",TRUE,"MAFF",1.32808300303802,0.0001854208782841,11.8135598100004,8.89603863567037,21.277255544901
"chr8-27361671-27362656","MA0495.3",TRUE,"MAFF",0.886556620036734,0.0008618705431199,10.6291039931454,8.89603863567037,21.277255544901
"chr9-129258251-129258707","MA0495.3",TRUE,"MAFF",1.17883703468963,0.002921003953167,11.1471357621445,8.89603863567037,21.277255544901
"chr17-76997867-76998643","MA0495.3",TRUE,"MAFF",1.01602370139162,0.0142377205251029,9.57144798076352,8.89603863567037,21.277255544901
"chr1-229253076-229253877","MA0495.3",TRUE,"MAFF",1.14318485279314,0.017952344826658,9.23647765374537,8.89603863567037,21.277255544901
"chr19-43668053-43669341","MA0496.3",TRUE,"MAFK",0.71566814522913,7.9003246055773e-09,12.0056700449147,11.745518883681,20.4876931321301
"chr8-17026656-17027897","MA0496.3",TRUE,"MAFK",-2.59756164784339,8.26169215314392e-08,13.4816792280198,11.745518883681,20.4876931321301
"chr17-36210411-36211135","MA0496.3",TRUE,"MAFK",1.50489652221534,1.45380544130732e-06,0,11.745518883681,20.4876931321301
"chr17-36198979-36199393","MA0496.3",TRUE,"MAFK",1.87571871549482,2.91134280698844e-06,12.5872914059043,11.745518883681,20.4876931321301
"chr2-112692025-112693322","MA0496.3",TRUE,"MAFK",1.27055506777213,8.06505450614969e-06,13.715449798453,11.745518883681,20.4876931321301
"chr1-12510371-12511161","MA0496.3",TRUE,"MAFK",1.47386523377675,1.01253211140806e-05,11.8309289144355,11.745518883681,20.4876931321301
"chr10-130300453-130301859","MA0496.3",TRUE,"MAFK",1.64571625032064,2.33272439603328e-05,13.7500310147482,11.745518883681,20.4876931321301
"chr4-56530091-56530871","MA0496.3",TRUE,"MAFK",1.32808300303802,0.0001854208782841,13.2583226727508,11.745518883681,20.4876931321301
"chr6-44237186-44238316","MA0496.3",TRUE,"MAFK",0.556035729219111,0.0011998843348336,11.8596612207111,11.745518883681,20.4876931321301
"chr15-80152133-80153218","MA0496.3",TRUE,"MAFK",0.679032178499657,0.0014666463851746,12.5551017497666,11.745518883681,20.4876931321301
"chr5-8457215-8458297","MA0496.3",TRUE,"MAFK",-1.77222296224951,0.00214101464164,17.0388931917075,11.745518883681,20.4876931321301
"chr6-31814203-31815692","MA0496.3",TRUE,"MAFK",0.417429332562611,0.002160063087312,14.5312361402673,11.745518883681,20.4876931321301
"chr21-10271605-10272550","MA0496.3",TRUE,"MAFK",0.99587414580198,0.0026714786090726,14.3321830329859,11.745518883681,20.4876931321301
"chr16-68448020-68448914","MA0496.3",TRUE,"MAFK",0.779145391512632,0.0035610174240949,12.7030597033918,11.745518883681,20.4876931321301
"chr19-3154902-3155481","MA0496.3",TRUE,"MAFK",1.14047413871657,0.0043887009122527,15.5670217262271,11.745518883681,20.4876931321301
"chr1-12152992-12153620","MA0496.3",TRUE,"MAFK",1.04937623035402,0.0056533613988844,0,11.745518883681,20.4876931321301
"chr12-6946137-6946810","MA0496.3",TRUE,"MAFK",0.870238529262327,0.0088837196831513,15.1415433648819,11.745518883681,20.4876931321301
"chr8-133302914-133303736","MA0496.3",TRUE,"MAFK",1.15235996882204,0.0093575345651645,13.6010814130862,11.745518883681,20.4876931321301
"chr22-23145018-23145728","MA0496.3",TRUE,"MAFK",0.698010062188361,0.0125416294858439,14.2576457041975,11.745518883681,20.4876931321301
"chr21-45590280-45591255","MA0496.3",TRUE,"MAFK",0.905523506613559,0.0133126132142807,14.6995178450869,11.745518883681,20.4876931321301
"chr17-76997867-76998643","MA0496.3",TRUE,"MAFK",1.01602370139162,0.0142377205251029,14.3321830329859,11.745518883681,20.4876931321301
"chr3-155862375-155862947","MA0496.3",TRUE,"MAFK",1.35107479063863,0.0165189850060417,14.3321830329859,11.745518883681,20.4876931321301
"chr17-36196445-36197223","MA0052.4",TRUE,"MEF2A",1.6855779282751,5.56701550169325e-09,11.0393988456874,5.61752600288602,20.0746582547315
"chr19-43668053-43669341","MA0052.4",TRUE,"MEF2A",0.71566814522913,7.9003246055773e-09,8.90293680035129,5.61752600288602,20.0746582547315
"chr2-112692025-112693322","MA0052.4",TRUE,"MEF2A",1.27055506777213,8.06505450614969e-06,7.19797224574893,5.61752600288602,20.0746582547315
"chr11-63531178-63531819","MA0052.4",TRUE,"MEF2A",1.0991177015339,2.54924100991117e-05,7.87640477252069,5.61752600288602,20.0746582547315
"chr6-139134612-139135979","MA0052.4",TRUE,"MEF2A",0.601800106484242,6.89951299364715e-05,7.66770838056221,5.61752600288602,20.0746582547315
"chr7-44257608-44258462","MA0052.4",TRUE,"MEF2A",0.975454689606373,7.86643556908403e-05,10.9169490645246,5.61752600288602,20.0746582547315
"chr12-89225094-89226079","MA0052.4",TRUE,"MEF2A",1.21864947674395,0.0007662923188259,7.17091985094587,5.61752600288602,20.0746582547315
"chr4-139176066-139178649","MA0052.4",TRUE,"MEF2A",0.456410926270771,0.0008104608973567,8.92434681764101,5.61752600288602,20.0746582547315
"chr6-31814203-31815692","MA0052.4",TRUE,"MEF2A",0.417429332562611,0.002160063087312,7.89415540539989,5.61752600288602,20.0746582547315
"chr21-10271605-10272550","MA0052.4",TRUE,"MEF2A",0.99587414580198,0.0026714786090726,11.0393988456874,5.61752600288602,20.0746582547315
"chr2-169107412-169108626","MA0052.4",TRUE,"MEF2A",1.06765681360931,0.0122076932886528,6.64016202492742,5.61752600288602,20.0746582547315
"chr17-76997867-76998643","MA0052.4",TRUE,"MEF2A",1.01602370139162,0.0142377205251029,8.50871657566327,5.61752600288602,20.0746582547315
"chr3-155862375-155862947","MA0052.4",TRUE,"MEF2A",1.35107479063863,0.0165189850060417,11.0393988456874,5.61752600288602,20.0746582547315
"chr9-98108479-98109311","MA0052.4",TRUE,"MEF2A",1.03911638029505,0.0267956983614454,11.1029632794525,5.61752600288602,20.0746582547315
"chr19-3132862-3133911","MA0052.4",TRUE,"MEF2A",0.664482193769294,0.0464147028091338,7.4623537020141,5.61752600288602,20.0746582547315
"chr17-36181560-36184106","MA0620.3",TRUE,"MITF",1.2467846155507,2.31606839967389e-08,0,14.8071454991924,19.585323180541
"chr10-49177236-49177805","MA0620.3",TRUE,"MITF",1.2513046754363,3.77081358269167e-05,0,14.8071454991924,19.585323180541
"chr14-76768039-76768811","MA0620.3",TRUE,"MITF",1.34106050911126,0.0011721211749576,0,14.8071454991924,19.585323180541
"chr4-38663088-38665264","MA0620.3",TRUE,"MITF",0.474143413128833,0.0020010853516544,15.0789611640051,14.8071454991924,19.585323180541
"chr6-167114017-167114841","MA0620.3",TRUE,"MITF",1.27441969221324,0.0042509474257496,14.8071454991924,14.8071454991924,19.585323180541
